Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000027070.14	Lrp2	0.126015375	0.12374725	0.1282835	0.00581202919215942	0.52567134490582	0.167479140863257	0.866993058897941	0.999515968163101
ENSMUSG00000091490.3	Triml2	0.1389884375	0.146156375	0.1318205	-0.0181587170997278	0.486102838082886	-0.167383704061796	0.867068146560867	0.999515968163101
ENSMUSG00000032458.6	Copb2	75.71105	78.153975	73.268125	-0.0919186463057153	0.135372161854053	-0.167372088323349	0.867077285660832	0.999515968163101
ENSMUSG00000042997.13	Nhlrc3	5.60112	5.72904125	5.47319875	-0.0559221647301067	0.088375452680907	-0.167353996824741	0.867091519833381	0.999515968163101
ENSMUSG00000002006.12	Pdzd4	2.390679375	2.43658125	2.3447775	-0.0390638252929669	0.180914606305159	0.167343648415785	0.867099661855909	0.999515968163101
ENSMUSG00000032246.14	Calml4	3.940166875	4.00147375	3.87886	-0.0358091811992729	0.163478437956004	0.167279426944906	0.867150190968848	0.999515968163101
ENSMUSG00000103534.1	Gm37835	0.0631055	0.043273125	0.082937875	0.0538335826281906	2.48275481855147	0.167251420768462	0.867172226250041	0.999515968163101
ENSMUSG00000043535.13	Setx	9.1853725	9.518505	8.85224	-0.0944059909389101	0.122532099095219	0.167154859137462	0.867248201807007	0.999515968163101
ENSMUSG00000023279.7	Bmp15	0.1118874375	0.112746625	0.11102825	-0.00222962460111234	0.52995205918917	0.167055070656425	0.867326717566969	0.999515968163101
ENSMUSG00000106100.1	Gm9314	0.008865125	0.00629625	0.011434	0.00734708959810638	2.48655169642119	0.166996022475389	0.867373178584066	0.999515968163101
ENSMUSG00000078621.2	Hbb-bh2	0.09023025	0.0880515	0.092409	0.00576626085141756	1.35067468139314	0.166987860009897	0.867379601111747	0.999515968163101
ENSMUSG00000104083.1	Gm29739	0.034882625	0.024882	0.04488325	0.0278839375204397	2.4882536725812	0.166881791460362	0.867463060538591	0.999515968163101
ENSMUSG00000051224.13	Tceanc	2.18678625	2.205515	2.1680575	-0.0169576392735566	0.275751150549412	0.166875013528105	0.867468393765748	0.999515968163101
ENSMUSG00000107037.1	Gm29793	0.1626305	0.14823325	0.17702775	0.035732596025081	0.994681186433883	0.166846599908194	0.867490751135007	0.999515968163101
ENSMUSG00000094626.1	Cecr6	0.0462971875	0.045434125	0.04716025	0.00238008146443688	0.495796871781782	0.166811723442216	0.867518193965158	0.999515968163101
ENSMUSG00000037730.13	Mynn	11.08399125	11.62308	10.5449025	-0.128807978068587	0.0946810827443588	-0.166801220107597	0.867526458630483	0.999515968163101
ENSMUSG00000051493.7	Olfr974	0.015629875	0.014491125	0.016768625	0.00323517396779057	1.02101197434022	0.16679312525102	0.867532828168031	0.999515968163101
ENSMUSG00000024240.13	Epc1	23.94775	24.541775	23.353725	-0.0687163319843238	0.142571526956546	0.166792993324737	0.867532931975921	0.999515968163101
ENSMUSG00000060044.8	Tmem26	2.39779125	2.47497625	2.32060625	-0.0655564561981983	0.218065306372162	-0.166735585546706	0.867578104240502	0.999515968163101
ENSMUSG00000082424.4	Gm13292	0.2672868125	0.290519625	0.244054	-0.0529029716030538	0.961145899478425	-0.166725794177764	0.867585808785107	0.999515968163101
ENSMUSG00000090113.7	Nhlrc4	1.9378966875	1.805053125	2.07074025	0.13055838739701	0.316482694739624	-0.166700839964572	0.867605444589523	0.999515968163101
ENSMUSG00000038884.14	A230050P20Rik	11.195455	11.20846875	11.18244125	-0.00307899618582219	0.144895621185923	-0.16667350391551	0.86762695469077	0.999515968163101
ENSMUSG00000110574.1	Gm21112	0.6825135	0.726733125	0.638293875	-0.0758509556322049	0.69037917063039	-0.166638087432643	0.86765482324319	0.999515968163101
ENSMUSG00000021789.14	Sftpa1	1.022068375	1.177854375	0.866282375	-0.222740202171562	0.339767497069068	-0.166633637604327	0.867658324739544	0.999515968163101
ENSMUSG00000035027.18	Map2k2	17.748935625	18.373285	17.12458625	-0.0961205414480579	0.378189387031442	-0.166609395891588	0.867677400188221	0.999515968163101
ENSMUSG00000050088.9	1600012H06Rik	18.74741875	19.0478125	18.447025	-0.043895357785745	0.147108107350068	0.166489092796946	0.867772066070947	0.999515968163101
ENSMUSG00000113137.1	AC157515.1	0.793545	0.871152875	0.715937125	-0.124930742090705	0.551337724048907	-0.166427778313776	0.86782031485005	0.999515968163101
ENSMUSG00000109850.1	Gm45692	0.04313775	0.03350125	0.05277425	0.0266559737961444	2.4952679049813	0.166412663778525	0.867832208655124	0.999515968163101
ENSMUSG00000048782.15	Insc	4.851190625	5.19187625	4.510505	-0.168192100299236	0.286802069305153	-0.1663685731384	0.867866904267907	0.999515968163101
ENSMUSG00000003411.10	Rab3b	0.3858901875	0.357846	0.413934375	0.0583952961179562	0.41541824997458	0.166179795176538	0.868015459468929	0.999515968163101
ENSMUSG00000111606.1	Gm7213	0.014546875	0.011006125	0.018087625	0.0100699993886725	2.49893102377351	0.166168712927295	0.868024180577565	0.999515968163101
ENSMUSG00000045551.7	Fpr1	34.8633625	34.8191125	34.9076125	0.00356013956891754	0.289185136000173	0.166072914658335	0.868099569111989	0.999515968163101
ENSMUSG00000020305.13	Asb3	9.039800625	9.35733	8.72227125	-0.0912868500521036	0.152507019197568	-0.166065462347524	0.868105433765012	0.999515968163101
ENSMUSG00000004415.15	Col26a1	0.8413975	0.7545245	0.9282705	0.136227355155277	0.406343559240633	0.166057742277708	0.868111509140689	0.999515968163101
ENSMUSG00000033024.16	Klra9	0.9330796875	0.9852685	0.880890875	-0.0779179901587527	0.366913429215961	-0.166055566420079	0.868113221452065	0.999515968163101
ENSMUSG00000047604.3	Frat2	5.35576375	5.50018125	5.21134625	-0.0655739538628581	0.154965500458287	-0.166030177165802	0.868133201807333	0.999515968163101
ENSMUSG00000066704.6	Cyp2b19	0.042766375	0.0345985	0.05093425	0.0226014072617565	0.907015824416943	0.166017592375915	0.868143105578545	0.999515968163101
ENSMUSG00000035969.15	Rusc2	2.9557610625	3.0652125	2.846309625	-0.0798558647603402	0.432801124175434	0.165991130744132	0.86816392998633	0.999515968163101
ENSMUSG00000084297.1	Gm13755	0.095322625	0.057650375	0.132994875	0.0992785373233717	2.50160871073965	0.165990840363734	0.868164158506373	0.999515968163101
ENSMUSG00000106956.1	Gm19617	0.0923201875	0.067226	0.117414375	0.0662985657791641	2.50165165729533	0.165987990625679	0.868166401159247	0.999515968163101
ENSMUSG00000046016.3	Olfr1364	0.0082921875	0.01097725	0.005607125	-0.00768375587570405	2.50273889555133	0.165915879019368	0.868223151044326	0.999515968163101
ENSMUSG00000076747.3	Tcrg-V5	0.073407875	0.04769525	0.0991205	0.0691304303917023	2.50273889555133	0.165915879019368	0.868223151044326	0.999515968163101
ENSMUSG00000083149.2	Gm11380	0.132430375	0.147045875	0.117814875	-0.0372418132220411	1.3633553925243	-0.165887118804319	0.868245784745634	0.999515968163101
ENSMUSG00000022309.9	Angpt1	12.1319575	12.405325	11.85859	-0.0600737429943816	0.150620983546139	-0.165851871769502	0.868273523588754	0.999515968163101
ENSMUSG00000074418.4	Gm15930	0.0112555	0.01664675	0.00586425	-0.015382864822948	2.35053049481832	-0.165850650530996	0.868274484686502	0.999515968163101
ENSMUSG00000083603.1	Gm14810	0.3026395	0.334861625	0.270417375	-0.071387647487394	0.822547171591848	-0.165847688806912	0.868276815523042	0.999515968163101
ENSMUSG00000094678.5	Olfr857	0.005777375	0.00407375	0.007481	0.00488739108811181	2.5051174081329	0.165758341260756	0.868347131363858	0.999515968163101
ENSMUSG00000058709.11	Egln2	15.76575625	15.8423125	15.6892	-0.0131754378641125	0.291228889552487	0.165708414024771	0.868386424173297	0.999515968163101
ENSMUSG00000048142.9	Nat8l	0.8923390625	0.924273875	0.86040425	-0.0486980065898346	0.221262247918632	-0.165703338931722	0.868390418297325	0.999515968163101
ENSMUSG00000003166.19	Dgcr2	12.90744125	13.3532525	12.46163	-0.0925245848722245	0.190956341553972	-0.165615963366587	0.868459183837884	0.999515968163101
ENSMUSG00000105103.1	Gm43191	0.08267825	0.08113975	0.08421675	0.00410017992768762	1.42766054609016	0.165603488645662	0.868469001663043	0.999515968163101
ENSMUSG00000079580.8	Tmem217	0.0678899375	0.072775375	0.0630045	-0.0132003222019801	1.1219458436822	-0.165556549339074	0.868505943906077	0.999515968163101
ENSMUSG00000032560.14	Dnajc13	31.38984375	32.1035875	30.6761	-0.0635928531840468	0.134928980194244	-0.165518571479443	0.868535833507876	0.999515968163101
ENSMUSG00000017400.10	Stac2	0.6448418125	0.673533625	0.61615	-0.0503364328569509	0.228002896136287	-0.165419218711212	0.868614027709859	0.999515968163101
ENSMUSG00000083064.1	Gm7785	0.6921200625	0.714744625	0.6694955	-0.0385815287063657	0.35281498253609	-0.165418443074507	0.868614638168899	0.999515968163101
ENSMUSG00000115290.1	AC155167.2	0.0572571875	0.054218375	0.060296	0.00829333079692408	0.849863424561299	0.165410555307228	0.868620846181314	0.999515968163101
ENSMUSG00000007989.7	Fzd3	0.38364975	0.4039865	0.363313	-0.0424122381902726	0.212627302230798	0.165371345123439	0.868651706404147	0.999515968163101
ENSMUSG00000071340.2	Trappc3l	0.014628	0.016385875	0.012870125	-0.00499903429137137	2.51145119229791	0.16534028637493	0.868676151213541	0.999515968163101
ENSMUSG00000115764.1	AC159006.3	0.0244785625	0.017982125	0.030975	0.0182971203790932	2.51175996297576	0.165319960180675	0.868692149026681	0.999515968163101
ENSMUSG00000068923.14	Syt11	3.770898125	3.66699625	3.8748	0.0628487220833782	0.210824989368419	0.16531104461052	0.868699166079079	0.999515968163101
ENSMUSG00000057160.2	Gm16372	0.159189375	0.167601375	0.150777375	-0.0209390527262855	1.32785822938301	-0.165309663044325	0.868700253449876	0.999515968163101
ENSMUSG00000030647.8	Ndufc2	72.0505	73.364175	70.736825	-0.05189387474665	0.249862550325624	0.165239876517023	0.868755179720124	0.999515968163101
ENSMUSG00000063873.10	Slc24a3	3.612874375	3.70255	3.52319875	-0.0560998937385779	0.131382605300297	-0.16523134749016	0.868761892629966	0.999515968163101
ENSMUSG00000049734.9	Trex1	4.0613265	4.35905	3.763603	-0.169924092868175	0.780349945336565	-0.165227021605479	0.868765297391746	0.999515968163101
ENSMUSG00000024414.13	Mrpl27	50.54445	51.366525	49.722375	-0.0460225727793002	0.155063097709537	0.165170655872201	0.868809661231912	0.999515968163101
ENSMUSG00000108889.2	Olfr1555-ps1	0.1207124375	0.1193805	0.122044375	0.00342921246602013	0.425764728195376	0.165117505691541	0.868851494581873	0.999515968163101
ENSMUSG00000025137.15	Pcyt2	21.68096875	21.9077875	21.45415	-0.0288560156856725	0.242645764273092	-0.165077438163121	0.868883031103812	0.999515968163101
ENSMUSG00000024952.12	Rps6ka4	4.346113125	4.491375	4.20085125	-0.0784196588370487	0.189863932130556	-0.165061898500579	0.868895262184126	0.999515968163101
ENSMUSG00000057637.13	Prdm2	9.063541875	9.204545	8.92253875	-0.0404306605195384	0.110458968982838	0.165049905015043	0.868904702132888	0.999515968163101
ENSMUSG00000083774.1	Gm7180	0.0393839375	0.027012875	0.051755	0.0343444087263876	2.51776843710028	0.164925418220577	0.869002685508162	0.999515968163101
ENSMUSG00000025158.7	Rfng	7.64874625	7.893635	7.4038575	-0.0817214976916265	0.323202323403113	-0.164922235964845	0.869005190283407	0.999515968163101
ENSMUSG00000033478.4	Fam160b1	10.08398125	10.3761325	9.79183	-0.0760706462168326	0.0844215081163973	-0.164919562331168	0.869007294719771	0.999515968163101
ENSMUSG00000112159.1	AC160031.1	0.037187	0.025288	0.049086	0.0331037343932376	2.51848159161026	0.164878714442444	0.869039446503182	0.999515968163101
ENSMUSG00000111416.1	Gm48331	0.20639475	0.313435125	0.099354375	-0.256688431114271	2.36685766035261	-0.164839161983444	0.869070578847198	0.999515968163101
ENSMUSG00000108221.1	Gm44203	0.1275289375	0.173648	0.081409875	-0.118086345145936	2.36754964268862	-0.164796541398682	0.869104126387023	0.999515968163101
ENSMUSG00000083752.1	Gm12014	0.0080415625	0.005441	0.010642125	0.00744379415537759	2.52152098381431	0.16467996389228	0.869195888146156	0.999515968163101
ENSMUSG00000091496.1	Gm8398	0.0603955625	0.03006275	0.090728375	0.0825596437612821	2.52152098381431	0.16467996389228	0.869195888146156	0.999515968163101
ENSMUSG00000024911.6	Fibp	26.37185625	26.2734875	26.470225	0.0103695355899038	0.146860576287611	0.16462837766624	0.869236493821714	0.999515968163101
ENSMUSG00000089684.1	Gm14163	0.268826875	0.15088625	0.3867675	0.268980682295691	2.52257336693314	0.16461125855786	0.869249969063958	0.999515968163101
ENSMUSG00000058921.3	Slc10a5	0.0577466875	0.057480375	0.058013	0.000726464541530719	0.505687616999249	0.164607750873924	0.869252730128958	0.999515968163101
ENSMUSG00000042386.7	Tex13b	0.6284976875	0.652866625	0.60412875	-0.0431803742261274	0.278419949334693	0.164537159780204	0.869308296077975	0.999515968163101
ENSMUSG00000094594.2	Tpd52-ps	0.0355233125	0.02359675	0.047449875	0.0332337345610959	2.52393654644126	0.164522347905319	0.869319955362804	0.999515968163101
ENSMUSG00000021147.17	Wdr37	12.30871625	12.60987125	12.00756125	-0.0653029182533489	0.135234807359224	0.164505315653664	0.869333362469942	0.999515968163101
ENSMUSG00000091017.1	Fam71a	0.0055190625	0.0041465	0.006891625	0.00393864306666857	2.52523407116905	0.164437808620757	0.86938650167514	0.999515968163101
ENSMUSG00000116527.1	LT629150.3	0.0017384375	0.001286875	0.00219	0.00130067290849624	2.52523407116905	0.164437808620757	0.86938650167514	0.999515968163101
ENSMUSG00000101750.3	Olfr1392	0.3406520625	0.356757625	0.3245465	-0.0346645243115374	0.369022793305252	-0.164398630821492	0.869417341356385	0.999515968163101
ENSMUSG00000113954.1	Gm7822	0.0295831875	0.021813625	0.03735275	0.0217744854553572	2.52584498615626	0.164398034970526	0.869417810395338	0.999515968163101
ENSMUSG00000003527.8	Dgcr14	4.39230375	4.5344775	4.25013	-0.0760939749953971	0.175510341989003	-0.164344842332863	0.869459682492209	0.999515968163101
ENSMUSG00000053460.8	Ggcx	12.363339375	12.98775625	11.7389225	-0.134921306170629	0.142595989731417	-0.16431517706671	0.869483034508774	0.999515968163101
ENSMUSG00000115808.1	AC133101.1	0.067538	0.073305875	0.061770125	-0.0155898256216567	0.857802641197408	-0.164289871068298	0.869502955070416	0.999515968163101
ENSMUSG00000044211.9	Gm7887	1.3122620625	1.3018515	1.322672625	0.0129910606772565	0.753045442051003	0.164186657011676	0.869584204727004	0.999515968163101
ENSMUSG00000058833.11	Rex1bd	8.85449625	9.09959	8.6094025	-0.0717780929185716	0.284939514396209	-0.164176632014402	0.869592096434644	0.999515968163101
ENSMUSG00000040712.16	Camta2	6.20530875	6.4552425	5.955375	-0.100126980491361	0.29830338327545	-0.164084325199019	0.869664761244275	0.999515968163101
ENSMUSG00000034387.12	Ssu2	0.78599075	0.818512125	0.753469375	-0.0525463114496247	0.346030608519253	0.16408314886003	0.869665687276703	0.999515968163101
ENSMUSG00000090429.3	Gm17271	0.06244125	0.047744375	0.077138125	0.039916487195323	2.53148243609163	0.164031914413112	0.869706020007085	0.999515968163101
ENSMUSG00000096641.7	Gm904	0.0194608125	0.009322	0.029599625	0.028696928052371	2.53148243609163	0.164031914413112	0.869706020007085	0.999515968163101
ENSMUSG00000114505.1	Gm48471	0.019277125	0.014873375	0.023680875	0.0124663011890059	2.53148243609163	0.164031914413112	0.869706020007085	0.999515968163101
ENSMUSG00000081314.1	Gm14132	0.027544	0.02514675	0.02994125	0.00673159876654149	1.14127273198689	0.164023260814128	0.86971283231814	0.999515968163101
ENSMUSG00000022783.11	Spag6	0.078525875	0.086350875	0.070700875	-0.0209346609941859	0.675472861806611	0.163945610721265	0.869773960679938	0.999515968163101
ENSMUSG00000037020.16	Wdr62	6.66277625	6.9771175	6.348435	-0.118430497285748	0.277255221295166	-0.163769908787506	0.869912281111936	0.999515968163101
ENSMUSG00000039488.15	Cntn5	0.0036033125	0.00257625	0.004630375	0.00295283699097265	2.53711960581653	0.163667438926663	0.869992951813823	0.999515968163101
ENSMUSG00000087666.3	B230359F08Rik	0.411893875	0.400247125	0.423540625	0.0238021991624875	0.791781596561787	0.163631598192985	0.870021168206895	0.999515968163101
ENSMUSG00000079906.2	Gm15846	1.9385908125	2.02672875	1.850452875	-0.0865682388483207	0.412417340652248	-0.163618879932456	0.870031180972463	0.999515968163101
ENSMUSG00000111184.1	THSD8	0.2557226875	0.280041	0.231404375	-0.0558854214510783	1.43311492379749	-0.163542400536499	0.870091391710243	0.999515968163101
ENSMUSG00000051652.4	Lrrc3	0.3549159375	0.3574645	0.352367375	-0.00542735193327243	0.212244553906004	0.163498790891262	0.870125725071112	0.999515968163101
ENSMUSG00000027349.5	Fam98b	26.431975	26.8517375	26.0122125	-0.0441555192342244	0.101271858345714	0.163457216182307	0.870158456578512	0.999515968163101
ENSMUSG00000079137.3	Rpl27-ps1	0.441881375	0.490782125	0.392980625	-0.0978942342643463	1.05220172277321	-0.163418469783601	0.870188961575256	0.999515968163101
ENSMUSG00000018678.13	Sp2	5.85344125	5.873675	5.8332075	-0.00851870309606584	0.196570386522757	0.163309630797145	0.870274651421817	0.999515968163101
ENSMUSG00000016552.13	Foxred2	5.433119375	5.59355625	5.2726825	-0.0719742554904594	0.179249602740858	-0.163306761684113	0.870276910319171	0.999515968163101
ENSMUSG00000025405.9	Inhbc	0.0067003125	0.00506325	0.008337375	0.00469212933163721	2.54280974508933	0.163301177480778	0.870281306852422	0.999515968163101
ENSMUSG00000070697.4	Utp3	33.593725	34.4999375	32.6875125	-0.0756025814711476	0.133491200246216	-0.163170392555762	0.870384277077148	0.999515968163101
ENSMUSG00000082046.1	Gm14464	0.0101130625	0.008178	0.012048125	0.00552751685186207	2.54489356989617	0.163167456097532	0.870386589048986	0.999515968163101
ENSMUSG00000084275.3	Gm5396	0.0322834375	0.024901625	0.03966525	0.0206336466004081	2.54616549814402	0.163085942601394	0.870450767794582	0.999515968163101
ENSMUSG00000049076.10	Acap2	17.276775	17.70575	16.8478	-0.0677355592201847	0.120430566729862	-0.163046632675972	0.8704817183326	0.999515968163101
ENSMUSG00000033918.15	Parl	47.0706875	48.1312125	46.0101625	-0.0636671760258976	0.0981896231815278	0.162978129055764	0.870535654902391	0.999515968163101
ENSMUSG00000108100.1	Gm5876	0.1676333125	0.09785	0.237416625	0.172650370767921	2.549308705423	0.162884854144109	0.870609096205021	0.999515968163101
ENSMUSG00000053291.15	Rab4b	18.2217925	19.0571375	17.3864475	-0.125472963845294	0.23253009846225	-0.162845942658103	0.870639734036108	0.999515968163101
ENSMUSG00000039835.16	Nhsl1	2.1026706875	2.197098875	2.0082425	-0.0878424922583816	0.217873485349844	-0.162815838797066	0.870663437119368	0.999515968163101
ENSMUSG00000078650.2	G6pc	0.0083355	0.009848125	0.006822875	-0.00432843676173831	2.40062813516359	-0.162782409220608	0.870689758930096	0.999515968163101
ENSMUSG00000094622.2	Gm3055	1.1579099375	1.172289	1.143530875	-0.0192268535746845	0.334470352646341	-0.162720028030705	0.870738877071914	0.999515968163101
