Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000050812.18	AI314180	24.7372833333333	25.9868333333333	23.4877333333333	-0.140196459814564	0.141769070134526	-0.59385700448175	0.552607758259549	0.976588708667013
ENSMUSG00000052099.14	Prss51	0.219742833333333	0.303006333333333	0.136479333333333	-0.197272646969427	2.06283327239843	-0.593822320682218	0.552630958405752	0.976588708667013
ENSMUSG00000022855.8	Senp2	21.6620333333333	22.6927333333333	20.6313333333333	-0.131322051688756	0.0952975941340714	-0.593794888494076	0.552649308255595	0.976588708667013
ENSMUSG00000031512.15	Tex29	0.2038785	0.128778	0.278979	0.180230801257314	2.80313626625838	0.593662484653564	0.552737879603677	0.976588708667013
ENSMUSG00000034384.11	Barhl2	0.0272076666666667	0.0117386666666667	0.0426766666666667	0.0434551601862898	2.80313626625838	0.593662484653564	0.552737879603677	0.976588708667013
ENSMUSG00000108396.1	Gm6905	0.211454833333333	0.0944273333333333	0.328482333333333	0.279602875335883	2.80313626625838	0.593662484653564	0.552737879603677	0.976588708667013
ENSMUSG00000109581.1	Gm19094	0.0575931666666667	0.0250893333333333	0.090097	0.0887068743371862	2.80313626625838	0.593662484653564	0.552737879603677	0.976588708667013
ENSMUSG00000053730.15	Tmem39b	11.88262	12.5978666666667	11.1673733333333	-0.160362572891742	0.18112722206346	-0.593479759607318	0.552860124679918	0.976588708667013
ENSMUSG00000115584.1	AC154477.1	0.9424645	0.747164	1.137765	0.291088234145216	1.11763273305747	0.593467929003208	0.552868039941867	0.976588708667013
ENSMUSG00000029321.1	Slc10a6	1.75211616666667	1.604005	1.90022733333333	0.155433771180063	0.531170098866824	0.593335646907316	0.552956547020932	0.976588708667013
ENSMUSG00000020409.10	Slu7	34.9315333333333	36.8188333333333	33.0442333333333	-0.151694414059447	0.104888966538791	-0.593193969851421	0.553051347768378	0.976588708667013
ENSMUSG00000105021.1	Gm8234	0.210435333333333	0.280764666666667	0.140106	-0.16783744941598	1.57552932916028	-0.593185993820884	0.553056685027944	0.976588708667013
ENSMUSG00000091563.8	Gm8108	0.158254666666667	0.162939333333333	0.15357	-0.0116702870565472	1.7295537352392	0.593138445893913	0.553088502835815	0.976588708667013
ENSMUSG00000026348.7	Acmsd	2.35341833333333	2.61128	2.09555666666667	-0.222311414524102	0.341748954061874	-0.593116749283559	0.553103021928458	0.976588708667013
ENSMUSG00000076463.2	Trbv3	1.5596025	2.026535	1.09267	-0.532322208803874	1.31637658011008	-0.59308973726397	0.553121098285717	0.976588708667013
ENSMUSG00000026925.16	Inpp5e	20.0560833333333	19.4397666666667	20.6724	0.0844801991622193	0.128734578034354	-0.593085774863189	0.553123749936024	0.976588708667013
ENSMUSG00000029146.14	Snx17	78.4044333333333	80.1174333333333	76.6914333333333	-0.0622564759684074	0.0905498276946124	0.592997640034488	0.553182731634475	0.976588708667013
ENSMUSG00000022246.14	Rai14	25.7767666666667	27.3420666666667	24.2114666666667	-0.168864912712723	0.128616883867593	-0.592900473917138	0.55324776083571	0.976588708667013
ENSMUSG00000029456.12	Acad10	5.90450666666667	5.44577	6.36324333333333	0.191988668470589	0.211168253147357	0.592768705575623	0.553335953837382	0.976588708667013
ENSMUSG00000046707.9	Csnk2a2	31.2849833333333	34.0186	28.5513666666667	-0.244896555285613	0.10571405594008	-0.592719558182167	0.553368850119871	0.976588708667013
ENSMUSG00000041429.2	Nthl1	6.5592	6.42120666666667	6.69719333333333	0.0526787005338192	0.268709602733652	0.592134924805053	0.553760241708736	0.976588708667013
ENSMUSG00000021650.7	Ptcd2	14.6015166666667	15.5263333333333	13.6767	-0.171239051915028	0.168704106994911	-0.592122716197144	0.553768416389343	0.976588708667013
ENSMUSG00000069862.6	Rps12-ps9	1.135578	0.923506	1.34765	0.287479010074617	1.37564574255089	0.591913235762172	0.55390869020661	0.976588708667013
ENSMUSG00000024851.13	Pitpnm1	91.2095833333333	90.3114333333333	92.1077333333333	0.028105485008922	0.136435308215047	0.591797280666438	0.553986344383087	0.976588708667013
ENSMUSG00000031897.9	Psmb10	73.4323333333333	73.3731	73.4915666666667	0.00229619710864881	0.128423990172458	0.591779476648637	0.553998268059713	0.976588708667013
ENSMUSG00000091844.1	Gm8251	0.0789051666666667	0.0959153333333333	0.061895	-0.0454952251739823	0.980074519961387	-0.591696732117413	0.55405368523557	0.976588708667013
ENSMUSG00000060204.5	Gm5868	0.0934601666666667	0.056857	0.130063333333333	0.0966234459958826	2.32623390504726	0.591651267999713	0.554084135448258	0.976588708667013
ENSMUSG00000031660.13	Brd7	59.8062333333333	62.7340666666667	56.8784	-0.139039677114796	0.103937369722377	-0.591645404805785	0.554088062461959	0.976588708667013
ENSMUSG00000091997.1	Gm6611	0.283989166666667	0.366572333333333	0.201406	-0.185838050398819	1.29540463492063	-0.591641013941058	0.554091003357051	0.976588708667013
ENSMUSG00000044055.5	Otos	1.14744883333333	1.10847933333333	1.18641833333333	0.052366581331885	0.548031586842414	0.59163830861716	0.554092815321429	0.976588708667013
ENSMUSG00000006333.14	Rps9	1350.795	1374.74333333333	1326.84666666667	-0.0511227767457445	0.0900129188421124	0.591619448378257	0.554105447560804	0.976588708667013
ENSMUSG00000028141.11	Oaz3	1.67332833333333	1.97600666666667	1.37065	-0.328095077556852	0.580073951187366	-0.591550772488921	0.554151446593026	0.976588708667013
ENSMUSG00000024668.7	Sdhaf2	14.6490833333333	15.4421666666667	13.856	-0.146354702313214	0.126706904829473	-0.591509086155929	0.554179368962693	0.976588708667013
ENSMUSG00000015619.10	Gata3	1.460725	1.55624	1.36521	-0.112055012371649	0.366469864330234	0.591351212250311	0.554285122417258	0.976588708667013
ENSMUSG00000005540.10	Fcer2a	23.3500166666667	22.6740666666667	24.0259666666667	0.0801182468814687	0.137113675522492	0.591315242770907	0.554309218322977	0.976588708667013
ENSMUSG00000020303.2	Stc2	8.62284333333333	7.95805	9.28763666666667	0.199654972499843	0.512725376949256	0.591296270097512	0.554321928297747	0.976588708667013
ENSMUSG00000082253.3	Gm14639	0.180166833333333	0.255162	0.105171666666667	-0.183603099218788	2.13503872419855	-0.591200000700399	0.554386422281842	0.976588708667013
ENSMUSG00000041057.9	Wdr43	17.8929833333333	18.8982666666667	16.8877	-0.153674865792359	0.140081351911072	-0.591157241082	0.554415069511094	0.976588708667013
ENSMUSG00000071064.13	Zfp827	3.50647166666667	3.46919	3.54375333333333	0.0238711376462213	0.18487519897677	0.591064534088055	0.554477181965522	0.976588708667013
ENSMUSG00000054304.3	D130007C19Rik	1.0649115	1.23583733333333	0.893985666666667	-0.239389817006231	0.604993829086797	-0.590905203510267	0.554583939287375	0.976588708667013
ENSMUSG00000038564.10	Ift172	22.24945	20.1436333333333	24.3552666666667	0.262062136094953	0.122612407287757	0.590743101526193	0.554692563868295	0.976588708667013
ENSMUSG00000028322.11	Exosc3	52.3872333333333	55.3038666666667	49.4706	-0.157790765100021	0.138054570250758	-0.590329496046567	0.554969768133611	0.976588708667013
ENSMUSG00000025997.13	Ikzf2	1.28509683333333	1.517591	1.05260266666667	-0.294589542107958	0.239897125041059	-0.590261413167661	0.555015404734965	0.976588708667013
ENSMUSG00000040165.14	Cd209c	4.95345	5.31652666666667	4.59037333333333	-0.17618683533198	0.314638221464036	0.590223188031004	0.555041028211605	0.976588708667013
ENSMUSG00000041390.18	Mdfic	22.2406833333333	22.5863	21.8950666666667	-0.0429123538004346	0.111049879583433	0.590144741196298	0.555093615331539	0.976588708667013
ENSMUSG00000054499.9	Dedd2	56.2052333333333	58.5984666666667	53.812	-0.120783436671299	0.122079917945045	-0.589968992990957	0.555211437614492	0.976588708667013
ENSMUSG00000078949.2	R3hdml	0.6790365	0.831086333333333	0.526986666666667	-0.262012349055557	0.948576729398563	-0.589904636052137	0.555254585813653	0.976588708667013
ENSMUSG00000042569.13	Dhrs7b	15.1102333333333	15.8398333333333	14.3806333333333	-0.130762949034113	0.165371888889071	-0.589767534752859	0.555346511032364	0.976588708667013
ENSMUSG00000034620.17	Tmem5	15.9758833333333	15.9618666666667	15.9899	0.00238241270726558	0.15449665709871	0.589745924156197	0.555361001426086	0.976588708667013
ENSMUSG00000026254.17	Eif4e2	59.6887166666667	65.0634333333333	54.314	-0.256207275312009	0.113162702871899	-0.589631918844766	0.555437447622133	0.976588708667013
ENSMUSG00000061751.15	Kalrn	56.2702	55.8367666666667	56.7036333333333	0.0218376768310522	0.189214761755905	0.589617369996648	0.555447203713642	0.976588708667013
ENSMUSG00000074420.5	Gm10693	0.6821975	0.764100333333333	0.600294666666667	-0.140595039626994	0.438236970357483	-0.58948627955817	0.555535113437696	0.976588708667013
ENSMUSG00000026181.12	Ppm1f	13.5092	14.2288333333333	12.7895666666667	-0.143228301271862	0.120843675720121	-0.589480721161872	0.555538841068579	0.976588708667013
ENSMUSG00000069273.2	Hist1h3e	0.569631	0.764713333333333	0.374548666666667	-0.360475858541969	1.47737215560016	-0.589258580947017	0.55568782510084	0.976588708667013
ENSMUSG00000090125.3	Pou3f1	0.239253833333333	0.213840666666667	0.264667	0.0591784978908859	0.681106549659149	0.589049114766155	0.555828326832882	0.976588708667013
ENSMUSG00000106964.5	FO907130.1	2.7462825	2.263265	3.2293	0.374102750588122	1.07783076593903	0.5889894237338	0.555868368420113	0.976588708667013
ENSMUSG00000028458.12	Tesk1	29.7531	31.1705	28.3357	-0.13308094121193	0.124729645865212	0.588801749923524	0.55599427183248	0.976588708667013
ENSMUSG00000023068.16	Nus1	17.9028666666667	18.8616	16.9441333333333	-0.146469601914341	0.110986859209923	-0.588736891233249	0.556037786362178	0.976588708667013
ENSMUSG00000027109.16	Sp3	39.6351666666667	43.0628333333333	36.2075	-0.243968808410801	0.0940812058220548	-0.588707498426087	0.556057506921777	0.976588708667013
ENSMUSG00000101234.1	1700007E05Rik	0.537636333333333	0.476166666666667	0.599106	0.115409955823189	0.749935737544189	0.588575934556549	0.556145781445401	0.976588708667013
ENSMUSG00000046111.17	Cep295	11.2566666666667	11.7787333333333	10.7346	-0.122976173856846	0.155196642530763	-0.588546419487704	0.556165585911227	0.976588708667013
ENSMUSG00000020580.10	Rock2	20.3742	21.3383	19.4101	-0.130236146407294	0.105292350297827	-0.588503052873432	0.5561946853199	0.976588708667013
ENSMUSG00000023032.12	Slc4a8	2.82426866666667	3.47690333333333	2.171634	-0.497274870839987	0.270265813819501	-0.588449335061034	0.556230731510215	0.976588708667013
ENSMUSG00000095874.2	Gm9630	0.3627645	0.282489666666667	0.443039333333333	0.170163422582019	1.31030766191893	0.588434271147987	0.556240840031792	0.976588708667013
ENSMUSG00000058498.12	Rnf207	1.86676333333333	2.21629666666667	1.51723	-0.353563442843887	0.492375806285313	-0.588428699705401	0.556244578727665	0.976588708667013
ENSMUSG00000078546.8	Zfp995	3.568505	3.35658	3.78043	0.133944358910441	0.363592774776537	0.588419146339697	0.556250989506796	0.976588708667013
ENSMUSG00000028359.4	Orm3	2.39454166666667	2.76950333333333	2.01958	-0.320026551811172	0.578154625039128	-0.588383230167175	0.556275091350753	0.976588708667013
ENSMUSG00000074340.9	Ovgp1	10.0422216666667	9.89634666666667	10.1880966666667	0.03812011560492	0.254831113429974	0.588231026595217	0.556377234466157	0.976588708667013
ENSMUSG00000063730.13	Hsd3b2	0.404524333333333	0.476740666666667	0.332308	-0.148488853835329	0.686940089286612	-0.588228463497327	0.556378954627638	0.976588708667013
ENSMUSG00000046269.16	Usp27x	1.37569	1.31420666666667	1.43717333333333	0.0746911522482858	0.303099020338685	0.588143210449034	0.556436171637557	0.976588708667013
ENSMUSG00000029145.12	Eif2b4	61.2919166666667	61.6256	60.9582333333333	-0.0154565125198802	0.11631244839489	0.588142642011912	0.556436553149936	0.976588708667013
ENSMUSG00000063052.9	Lrrc40	10.1787933333333	10.8856333333333	9.47195333333333	-0.182688206968165	0.162144527344458	0.588019964855294	0.556518892160432	0.976588708667013
ENSMUSG00000096107.2	Gm16505	0.4889695	0.261735333333333	0.716203666666667	0.443811455078914	0.997525621117219	0.587995905534399	0.556535041101292	0.976588708667013
ENSMUSG00000018126.15	Baiap2l2	7.96495666666667	8.92773	7.00218333333333	-0.31107019787191	0.283862290189014	-0.587747264840757	0.556701945469387	0.976588708667013
ENSMUSG00000020741.17	Cluh	27.3288	26.9366666666667	27.7209333333333	0.0399427403941139	0.117258535898368	0.587741250489923	0.556705983008638	0.976588708667013
ENSMUSG00000036390.8	Gadd45a	96.6153833333333	103.326466666667	89.9043	-0.198684758557844	0.172809304554957	-0.587584203815746	0.556811416248507	0.976588708667013
ENSMUSG00000049517.8	Rps23	278.8395	284.269666666667	273.409333333333	-0.0559967982918756	0.105162123100876	0.587491205070101	0.5568738555167	0.976588708667013
ENSMUSG00000061988.3	Rpl10a-ps2	1.64410716666667	1.41486766666667	1.87334666666667	0.250787930834095	0.931645928407139	0.587343625887392	0.556972947039958	0.976588708667013
ENSMUSG00000105600.1	Gm5987	0.648196666666667	0.567645666666667	0.728747666666667	0.141127798707718	0.841275825660191	0.587240053855779	0.557042495245894	0.976588708667013
ENSMUSG00000022604.18	Cep97	6.39352833333333	6.55312333333333	6.23393333333333	-0.0622930421048964	0.155884365370242	0.58717767879045	0.5570843818943	0.976588708667013
ENSMUSG00000033767.14	Tmem131l	55.5708333333333	59.1738333333333	51.9678333333333	-0.184019769680133	0.104660342595086	-0.587050648668562	0.557169691014239	0.976588708667013
ENSMUSG00000034801.13	Sos2	30.9374166666667	31.8721	30.0027333333333	-0.0844682091769524	0.109340512535842	0.587039946664023	0.55717687840797	0.976588708667013
ENSMUSG00000049362.6	Olfr173	0.519475333333333	0.591678	0.447272666666667	-0.137211753266359	0.565219751851329	-0.586979992631828	0.557217143964769	0.976588708667013
ENSMUSG00000026573.7	Xcl1	3.175995	3.72737666666667	2.62461333333333	-0.383212720501255	0.704827151667849	-0.586949547207314	0.557237591872123	0.976588708667013
ENSMUSG00000044627.11	Swi5	157.6175	167.074	148.161	-0.172226191582785	0.12352261261967	-0.586893845116328	0.557275003733189	0.976588708667013
ENSMUSG00000104685.1	Gm19202	0.294584666666667	0.207588	0.381581333333333	0.194192169993638	1.60635273268618	0.586590916889357	0.557478484448794	0.976588708667013
ENSMUSG00000080951.1	Gm12208	31.0214166666667	35.8544	26.1884333333333	-0.438843849130495	0.602130455976526	-0.586347752848209	0.557641846969947	0.976588708667013
ENSMUSG00000024150.11	Mcfd2	72.9125833333333	79.8881	65.9370666666667	-0.273122143303389	0.116775999339266	-0.586066196297899	0.55783103145555	0.976588708667013
ENSMUSG00000082902.3	Ccl19-ps1	2.26561666666667	1.76142333333333	2.76981	0.449079739134342	1.15423361687909	0.585984462735752	0.557885956010681	0.976588708667013
ENSMUSG00000073879.4	Gm5859	2.425575	2.31948333333333	2.53166666666667	0.0893904735702709	0.338612422372353	0.585865699663144	0.557965768904538	0.976588708667013
ENSMUSG00000089993.1	Gm5822	0.244155333333333	0.185131333333333	0.303179333333333	0.136988686068559	1.2689714406529	0.585864402724962	0.557966640522524	0.976588708667013
ENSMUSG00000043153.6	Ispd	2.21391	2.25117666666667	2.17664333333333	-0.0334588367434325	0.276275030278366	0.585758198183747	0.558038018406708	0.976588708667013
ENSMUSG00000113667.1	Gm47853	0.543267166666667	0.628436666666667	0.458097666666667	-0.159400253509275	0.564914103935919	-0.585580747524131	0.558157289247143	0.976588708667013
ENSMUSG00000079523.8	Tmsb10	805.293166666667	855.482666666667	755.103666666667	-0.179839998857435	0.123921165315025	-0.5854963383245	0.558214027994405	0.976588708667013
ENSMUSG00000053044.8	Cd8b1	3.44224	3.30807666666667	3.57640333333333	0.0871702827766914	0.352215327284447	0.585346811662716	0.558314544721572	0.976588708667013
ENSMUSG00000039814.15	Xkr5	2.79780833333333	2.75120333333333	2.84441333333333	0.0354099901148814	0.23562288673112	0.585328423464581	0.558326906479106	0.976588708667013
ENSMUSG00000060121.15	Gemin2	10.115445	11.2046466666667	9.02624333333333	-0.283649375311004	0.19257491721059	-0.585302706134284	0.558344195585023	0.976588708667013
ENSMUSG00000005198.15	Polr2a	47.2999666666667	49.6897	44.9102333333333	-0.142876861165086	0.0846121101037551	-0.585210128098365	0.558406435594408	0.976588708667013
ENSMUSG00000046822.12	Slc39a3	23.07155	25.5402	20.6029	-0.296954247966506	0.133539845164866	-0.58519451903701	0.55841692986415	0.976588708667013
ENSMUSG00000049287.5	Iba57	8.388355	8.80435333333333	7.97235666666667	-0.127935506398646	0.185060544279996	-0.585106219666674	0.558476297020283	0.976588708667013
ENSMUSG00000094825.8	Gm3194	0.362341666666667	0.385803	0.338880333333333	-0.0496951635249921	1.10077468534772	0.585047908261472	0.558515503764001	0.976588708667013
ENSMUSG00000026890.19	Lhx6	1.26287116666667	1.071059	1.45468333333333	0.245168268115974	0.464433277010711	0.585020032210021	0.558534247211478	0.976588708667013
ENSMUSG00000056476.13	Med12l	2.78851166666667	3.00712	2.56990333333333	-0.166680705209952	0.248856952640418	-0.584998301660502	0.558548858725756	0.976588708667013
ENSMUSG00000070806.5	Zmynd12	0.382022166666667	0.249164	0.514880333333333	0.278240936101495	1.66970963553208	0.584947666191197	0.558582906486153	0.976588708667013
ENSMUSG00000022113.6	Trim52	4.43984333333333	4.13843666666667	4.74125	0.160035382122261	0.516038661387563	0.584689622288735	0.558756433269306	0.976588708667013
ENSMUSG00000039485.8	Tspyl4	3.45426333333333	3.67193666666667	3.23659	-0.141117199722064	0.224511772973891	-0.58463559857134	0.558792765913433	0.976588708667013
ENSMUSG00000039470.15	Zdhhc2	1.11529683333333	1.16751866666667	1.063075	-0.0712481487935845	0.425803944131073	-0.584634929189052	0.558793216101211	0.976588708667013
ENSMUSG00000094504.3	Gm5294	0.679525666666667	0.882523	0.476528333333333	-0.350458450504006	1.30154714356958	-0.584626396558899	0.558798954669756	0.976588708667013
ENSMUSG00000031095.15	Cul4b	10.8176233333333	10.7638666666667	10.87138	0.0131253144824863	0.169325798779233	0.584601828621966	0.55881547784628	0.976588708667013
