Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000026986.14	Hnmt	10.45838875	10.534424	10.3316633333333	-0.0255863166531807	0.187562212896571	0.200801474390715	0.840853810014545	0.990343034363957
ENSMUSG00000095774.2	Olfr970	0.092524625	0.0934238	0.091026	-0.0031672007829	0.949277401553795	-0.20079630914055	0.840857849034536	0.990343034363957
ENSMUSG00000059278.9	Naa38	59.9386875	61.24838	57.7558666666667	-0.0833033825057914	0.207101005851174	0.200684728208273	0.84094510190384	0.990343034363957
ENSMUSG00000081711.1	Gm11785	0.0604485	0.060313	0.0606743333333333	0.000491557686326763	1.85121076250666	0.200639989468233	0.840980086776208	0.990343034363957
ENSMUSG00000046573.7	Lyrm4	4.38394	4.448088	4.27702666666667	-0.0460247326123873	0.25668143858441	0.200626815521577	0.840990388620196	0.990343034363957
ENSMUSG00000022668.10	Gtpbp8	8.2042975	8.309586	8.02881666666667	-0.044180094314151	0.214542963421322	0.200550962607388	0.841049705079143	0.990343034363957
ENSMUSG00000108089.1	Gm3148	0.025504	0.0286012	0.020342	-0.0116309436192612	3.11919629351946	-0.200532637227532	0.841064035535922	0.990343034363957
ENSMUSG00000028334.10	Nans	22.7833875	22.55262	23.168	0.037210534615892	0.2193689001608	-0.200480834567215	0.841104545528625	0.990343034363957
ENSMUSG00000075327.10	Zbtb2	3.7122025	3.674428	3.77516	0.0307592377332551	0.203630223632213	0.200211507946595	0.841315167347217	0.990343034363957
ENSMUSG00000082792.1	Gm12176	0.36614125	0.3913928	0.324055333333333	-0.0715663455780515	0.597262872518926	-0.200196471119789	0.841326926949722	0.990343034363957
ENSMUSG00000050192.8	Eif5a2	1.622002625	1.6312162	1.60664666666667	-0.0135347582707694	0.322721228179069	0.200011610303891	0.841471500883314	0.990343034363957
ENSMUSG00000015812.8	Gnrh1	7.4203775	7.659042	7.02260333333333	-0.110136953132383	0.276170906019828	-0.199980873707125	0.841495539544586	0.990343034363957
ENSMUSG00000110677.1	Gm45777	1.235902625	1.2372298	1.23369066666667	-0.00228404473467414	0.826167587916779	0.199962254155369	0.841510101706756	0.990343034363957
ENSMUSG00000111151.1	Gm5120	0.012980625	0.014565	0.01034	-0.00602042603807501	1.69099025431464	-0.199891498377909	0.841565439575559	0.990343034363957
ENSMUSG00000028073.15	Pear1	8.203985	8.493558	7.72136333333333	-0.122395206154479	0.178116115289251	-0.199305998893355	0.842023386872859	0.990343034363957
ENSMUSG00000092118.1	Fancf	1.148847875	1.1675856	1.11761833333333	-0.0336463777919698	0.302471559150081	-0.199221044333892	0.842089838361713	0.990343034363957
ENSMUSG00000017167.6	Cntnap1	0.86680525	0.9039164	0.804953333333333	-0.0770085949962287	0.279524112123007	0.199200400574685	0.842105986087919	0.990343034363957
ENSMUSG00000059741.13	Myl3	23.70460425	27.6266088	17.16793	-0.65596272162612	1.46564712870294	-0.199106079092836	0.842179766007892	0.990343034363957
ENSMUSG00000090674.1	Gm17082	0.061912125	0.0747582	0.040502	-0.0467323794317186	1.60641934500465	-0.199096927869508	0.842186924329279	0.990343034363957
ENSMUSG00000019080.8	Mfsd3	3.8570675	4.079916	3.48565333333333	-0.179486512898939	0.297103478004218	0.199084874242697	0.842196353004948	0.990343034363957
ENSMUSG00000039529.8	Atp8b1	0.910786375	0.9515224	0.842893	-0.0826277131921893	0.279525166776083	-0.19900663385231	0.842257555322442	0.990343034363957
ENSMUSG00000112597.1	AC153974.1	0.03265	0.0317204	0.0341993333333333	0.00346223184318489	1.65880823713388	0.198947328302989	0.842303946792612	0.990343034363957
ENSMUSG00000003363.15	Pld3	102.514	102.24948	102.954866666667	0.00982278406431103	0.49778640075487	-0.198742976539075	0.842463804132239	0.990343034363957
ENSMUSG00000059588.13	Calcrl	4.21817375	4.214958	4.22353333333333	0.00237037963859343	0.289875655732383	0.198681551358032	0.842511856203029	0.990343034363957
ENSMUSG00000081219.1	Bambi-ps1	3.58590375	3.47511	3.77056	0.0922354844561335	0.453159901250069	0.198614899688818	0.842563997546731	0.990343034363957
ENSMUSG00000020617.13	1700012B07Rik	0.012942	0.0077136	0.021656	0.0198238387182961	3.6247575249733	-0.198567117741037	0.842601377604952	0.990343034363957
ENSMUSG00000047794.6	Olfr685	0.003835625	0.0048392	0.002163	-0.00384747237121238	3.6247575249733	-0.198567117741037	0.842601377604952	0.990343034363957
ENSMUSG00000078698.3	Mrgpra3	0.01099525	0.0127272	0.00810866666666667	-0.00659444623617226	3.6247575249733	-0.198567117741037	0.842601377604952	0.990343034363957
ENSMUSG00000091105.1	Mrto4-ps2	0.032208875	0.0370746	0.0240993333333333	-0.0181640179396632	3.6247575249733	-0.198567117741037	0.842601377604952	0.990343034363957
ENSMUSG00000040328.15	Olfr56	1.769772375	1.829212	1.67070633333333	-0.0831789373502723	0.296426846345903	-0.198423054105388	0.842714081458468	0.990343034363957
ENSMUSG00000075427.15	Olfr288	0.273789375	0.2838594	0.257006	-0.0304956803415396	0.766695751596559	-0.198418078121541	0.842717974327383	0.990343034363957
ENSMUSG00000028707.15	Dmbx1	0.011994375	0.0108372	0.013923	0.00439743116634432	1.63317905215549	0.198382828619407	0.842745551233364	0.990343034363957
ENSMUSG00000103633.1	Gm38328	0.3250365	0.3286386	0.319033	-0.0104680748809922	1.17002951905532	0.198379305777476	0.84274830728518	0.990343034363957
ENSMUSG00000037190.12	Cyb561d2	6.13942	6.118462	6.17435	0.0112825595669266	0.285652447204911	-0.198322143332792	0.842793027885983	0.990343034363957
ENSMUSG00000025977.15	Boll	0.150749625	0.1253214	0.19313	0.0844141389619457	1.1163973191758	0.198292184028554	0.842816466520699	0.990343034363957
ENSMUSG00000035785.6	Cmtm2b	0.115646	0.1310286	0.0900083333333333	-0.053296246071399	1.11820649569174	0.198231149262336	0.842864217445906	0.990343034363957
ENSMUSG00000029608.10	Rph3a	0.0772635	0.0770812	0.0775673333333333	0.000651003771855299	0.647435391138883	-0.198157400164063	0.842921916277879	0.990343034363957
ENSMUSG00000033949.11	Trim36	0.725044875	0.7188154	0.735427333333333	0.0138763488569807	0.269742741157272	0.198139947150461	0.842935571056355	0.990343034363957
ENSMUSG00000029138.4	4930548H24Rik	0.19688825	0.1935672	0.202423333333333	0.0106651154499804	0.484032476348502	0.198078281671868	0.842983816881896	0.990343034363957
ENSMUSG00000020491.15	2810021J22Rik	1.79864375	1.808666	1.78194	-0.0137937681136722	0.234549678684356	-0.19802206779161	0.843027798000425	0.990343034363957
ENSMUSG00000074781.5	Ube2n	67.7757375	69.2994	65.2363	-0.0858902907928867	0.190113245390417	0.197995722377845	0.843048410529434	0.990343034363957
ENSMUSG00000115537.1	AC137871.3	1.6012575	1.606088	1.59320666666667	-0.00714861339264528	0.699302874302547	0.19798415043366	0.843057464398647	0.990343034363957
ENSMUSG00000021997.4	Lrrc63	0.09096875	0.091643	0.089845	-0.00237816231021688	0.583089678728584	0.197976321657106	0.843063589631712	0.990343034363957
ENSMUSG00000055917.15	Zfp277	9.36615	9.629206	8.92772333333333	-0.0984990158146872	0.182485747108229	-0.197921415004236	0.843106548851676	0.990343034363957
ENSMUSG00000083008.1	Gm12053	0.196801	0.2219128	0.154948	-0.0813134353568355	2.3768178312145	-0.19790167414776	0.843121994303482	0.990343034363957
ENSMUSG00000038976.12	Ppp1r9b	16.5244075	16.20452	17.0575533333333	0.0698147894561698	0.219720167542639	0.197881176061247	0.843138032283817	0.990343034363957
ENSMUSG00000022209.12	Dhrs2	0.038743625	0.0464186	0.025952	-0.0284968550947029	2.01998805678616	-0.197867503664157	0.843148729788527	0.990343034363957
ENSMUSG00000023827.8	Agpat4	9.71650625	9.66917	9.7954	0.0169687531091469	0.307571547232644	0.197858797309043	0.843155541796723	0.990343034363957
ENSMUSG00000109713.1	Pvrig	0.34790675	0.3755956	0.301758666666667	-0.0795943946262081	0.651121962383629	-0.197847748903686	0.843164186283877	0.990343034363957
ENSMUSG00000005699.16	Pard6a	4.65179	4.478316	4.94091333333333	0.116952256584105	0.303254228674738	0.197757369993527	0.843234901209752	0.990343034363957
ENSMUSG00000044816.10	D630023F18Rik	2.27531625	2.330568	2.18323	-0.0652768368994616	0.365015849167826	-0.197674777908619	0.843299524616305	0.990343034363957
ENSMUSG00000021550.6	2210016F16Rik	7.96733625	7.89566	8.08679666666667	0.0306701482992793	0.206491705992379	0.197663250845732	0.843308543943067	0.990343034363957
ENSMUSG00000029203.16	Ube2k	54.1621625	54.60444	53.4250333333333	-0.0309297003587856	0.16947657250074	0.197477219630617	0.843454106527818	0.990343034363957
ENSMUSG00000084224.1	Gm12337	0.045324375	0.056565	0.02659	-0.0415214123117672	3.62500256155392	-0.197468319660705	0.843461070561065	0.990343034363957
ENSMUSG00000026579.8	F5	12.28035125	12.260318	12.31374	0.00580052608439896	0.309462739177603	0.197188055388954	0.843680377527836	0.990343034363957
ENSMUSG00000013236.17	Ptprs	31.0883375	30.42342	32.1965333333333	0.0791923844859843	0.250011676251454	0.197137660354242	0.843719812959918	0.990343034363957
ENSMUSG00000078789.9	Dph1	4.4269975	4.473572	4.34937333333333	-0.0331127361081549	0.280310313910008	-0.196992164089183	0.843833669788933	0.990343034363957
ENSMUSG00000073953.4	Olfr596	0.14148375	0.138924	0.14575	0.00862080598956033	0.458290303126705	0.196978458387257	0.843844395234259	0.990343034363957
ENSMUSG00000095294.2	Gm21119	0.02214175	0.0266962	0.014551	-0.0171679614106047	1.98266698157418	-0.196853106443678	0.843942491182535	0.990343034363957
ENSMUSG00000114729.1	C330022B21Rik	0.25032725	0.26803	0.220822666666667	-0.0547352245953897	0.463550686641764	-0.196832349821766	0.843958734806194	0.990343034363957
ENSMUSG00000042286.13	Stab1	34.9554875	34.56528	35.6058333333333	0.0416040462188612	0.353269017347837	0.196810563742191	0.843975784129577	0.990343034363957
ENSMUSG00000040236.4	Trappc5	10.30100125	10.107158	10.6240733333333	0.0656259896355649	0.243488478597522	0.196808977366776	0.843977025596155	0.990343034363957
ENSMUSG00000031617.16	Tmem184c	7.926385	8.191536	7.48446666666667	-0.115481995959863	0.19427300991492	-0.196669679115561	0.844086039212123	0.990343034363957
ENSMUSG00000031842.14	Pde4c	1.01077525	1.0282754	0.981608333333333	-0.0335817145887612	0.447740118675391	0.196639073602409	0.84410999122431	0.990343034363957
ENSMUSG00000031783.10	Polr2c	32.91495	33.32474	32.2319666666667	-0.0466771182148999	0.236473430124846	0.196621044046156	0.844124101303564	0.990343034363957
ENSMUSG00000104577.1	Gm6641	0.3271205	0.327394	0.326664666666667	-0.000792903052864502	0.526587492549968	0.196601844955693	0.844139126724916	0.990343034363957
ENSMUSG00000004264.17	Phb2	66.3213125	65.1733	68.2346666666667	0.0652453671016016	0.243364616899915	0.196579904742964	0.844156297448426	0.990343034363957
ENSMUSG00000085867.1	Gm5834	0.201150125	0.1989292	0.204851666666667	0.0071090761204059	0.683513381097282	0.196483368166086	0.844231849230501	0.990343034363957
ENSMUSG00000035951.2	Ascl3	0.13431	0.123016	0.153133333333333	0.0381808546522316	1.05377425769751	0.196424768033756	0.844277711763149	0.990343034363957
ENSMUSG00000024835.14	Coro1b	110.4772875	108.9938	112.949766666667	0.050975764500345	0.246682200237093	0.196421447701984	0.844280310387834	0.990343034363957
ENSMUSG00000078640.9	Gm11627	0.204307875	0.1855718	0.235534666666667	0.059552453179465	0.964322770660346	0.196223116460087	0.844435535437673	0.990343034363957
ENSMUSG00000114785.1	Gm41115	0.12113325	0.1443254	0.0824796666666667	-0.0801574291743894	2.32568441558784	-0.196205021662735	0.844449697732295	0.990343034363957
ENSMUSG00000062312.5	Erbb2	1.233669	1.251416	1.20409066666667	-0.0306490806392639	0.279892338485246	-0.196186980752987	0.844463817900644	0.990343034363957
ENSMUSG00000107395.1	Gm44331	0.097644875	0.1180484	0.063639	-0.071974061429398	2.23287019445588	-0.196181813470978	0.844467862212101	0.990343034363957
ENSMUSG00000105383.4	Gm42641	1.97291625	1.940136	2.02755	0.0422678957989815	0.328825464419459	0.196180207947393	0.844469118818907	0.990343034363957
ENSMUSG00000115384.1	AC121997.1	0.084031875	0.0940412	0.0673496666666667	-0.0356341845164324	1.29619303903598	-0.195970678673996	0.844633116012475	0.990343034363957
ENSMUSG00000079584.2	Gm364	0.024297625	0.027472	0.019007	-0.0119351170196166	2.0608205203539	-0.195847968953414	0.84472916323637	0.990343034363957
ENSMUSG00000036813.11	Entpd8	0.02704875	0.0164492	0.0447146666666667	0.0395708519322844	2.03210926301136	0.195842625328857	0.844733345845041	0.990343034363957
ENSMUSG00000022126.6	Acod1	1.239547625	1.2720236	1.185421	-0.0560665929050033	0.556902568570072	-0.195797519835453	0.844768651386763	0.990343034363957
ENSMUSG00000045518.8	Onecut3	0.06201275	0.0638908	0.0588826666666667	-0.00680734203891423	0.715575441817256	0.195747172004721	0.844808060645264	0.990343034363957
ENSMUSG00000028755.3	Cda	1.5941375	1.509034	1.73597666666667	0.124923905599368	0.416489811362495	0.195719145982392	0.844829997900855	0.990343034363957
ENSMUSG00000070697.4	Utp3	27.8565125	28.35184	27.0309666666667	-0.0664294479030891	0.168240760690618	0.195658773203243	0.84487725485826	0.990343034363957
ENSMUSG00000027739.9	Rab33b	6.73633625	6.772816	6.67553666666667	-0.0181697388559616	0.157553477328796	0.195658465249327	0.844877495911458	0.990343034363957
ENSMUSG00000036188.4	Ankmy2	8.250965	8.2084	8.32190666666667	0.0176745648309589	0.158776063722162	0.195624942701526	0.844903736019729	0.990343034363957
ENSMUSG00000081480.1	Gm13608	0.0147605	0.0173626	0.0104236666666667	-0.00987362815087805	2.68905922537294	-0.195504220861431	0.844998233668264	0.990343034363957
ENSMUSG00000042790.16	Rnf214	5.61745875	5.542444	5.74248333333333	0.0434503796952264	0.196254610196324	-0.195477553421457	0.845019108488275	0.990343034363957
ENSMUSG00000020651.8	Slc26a4	0.0076245	0.0091362	0.005105	-0.00577468082144842	2.19894525348543	-0.195321063386573	0.84514160842759	0.990343034363957
ENSMUSG00000030298.10	Sec13	88.3518	89.05722	87.1761	-0.0304542749986219	0.17127118201902	0.195263006105797	0.845187056448739	0.990343034363957
ENSMUSG00000022101.6	Fgf17	0.093692875	0.0951014	0.0913453333333333	-0.00495677667444216	0.860691152430127	0.19525931417921	0.845189946556008	0.990343034363957
ENSMUSG00000002103.15	Acp2	18.1679	18.31946	17.9153	-0.0305011118687206	0.18817455947086	-0.195163716648051	0.84526478276716	0.990343034363957
ENSMUSG00000108813.1	Rpl19-ps9	0.123424875	0.132998	0.107469666666667	-0.0328781302306732	1.22269848674339	-0.195095060761072	0.84531852922639	0.990343034363957
ENSMUSG00000027346.15	Gpcpd1	51.784425	53.93	48.2084666666667	-0.158687728992512	0.378309695613818	0.195090407940784	0.845322171658458	0.990343034363957
ENSMUSG00000028803.18	Nipal3	4.48192125	4.533138	4.39656	-0.0360578417233004	0.271391297974766	0.195076341232289	0.845333183715771	0.990343034363957
ENSMUSG00000053411.16	Cbx7	15.2575	15.618	14.6566666666667	-0.0859696692755167	0.180500255112012	-0.195023707311274	0.845374388204055	0.990343034363957
ENSMUSG00000031574.8	Star	1.116386375	1.164475	1.03623866666667	-0.0881104683141924	0.270243170584019	0.19486340049899	0.845499887068154	0.990343034363957
ENSMUSG00000045348.16	Nyap1	0.380320125	0.3680624	0.400749666666667	0.034065113387954	0.378744868537524	0.194750197812252	0.84558851204311	0.990343034363957
ENSMUSG00000098142.1	Gm7507	0.06730475	0.0700672	0.0627006666666667	-0.00996611355364665	1.9143800735547	-0.194396739255576	0.845865242918898	0.990343034363957
ENSMUSG00000062873.7	Olfr1355	0.0066455	0.0057116	0.008202	0.00356806723110039	2.70032259759037	0.194241492471838	0.845986795227174	0.990343034363957
ENSMUSG00000030002.15	Dusp11	24.3374125	24.60546	23.8906666666667	-0.0408466055247931	0.202594105718575	-0.194241139817368	0.845987071346343	0.990343034363957
ENSMUSG00000017756.9	Slc12a7	10.555445	10.40654	10.80362	0.0493681427667871	0.314142762908578	0.194198536803563	0.846020428524018	0.990343034363957
ENSMUSG00000039068.16	Zzz3	14.5701125	15.40368	13.1808333333333	-0.210077190517247	0.186732733452878	-0.194147445187763	0.846060432445302	0.990343034363957
ENSMUSG00000070520.4	Nsmce3	1.89571	1.89727	1.89311	-0.00207295977212785	0.244151246323904	-0.194144681423937	0.846062596439666	0.990343034363957
ENSMUSG00000026427.16	Eif2d	16.8367125	17.26652	16.1203666666667	-0.0934882084847679	0.145306714395981	-0.194084555462192	0.846109674643425	0.990343034363957
ENSMUSG00000038628.8	Polr3k	9.82795375	10.239378	9.14224666666667	-0.14818493006327	0.237410478392816	0.193811661480271	0.846323355608476	0.990343034363957
ENSMUSG00000031143.4	Ccdc22	9.32436125	9.411992	9.17831	-0.0327480712197272	0.207201585962705	-0.193808331396344	0.846325963194757	0.990343034363957
ENSMUSG00000081833.1	Gm13669	0.19554425	0.2129208	0.166583333333333	-0.0561959819720834	1.40340507272569	-0.193577973111388	0.846506346847025	0.990343034363957
ENSMUSG00000057135.12	Scimp	1.24658825	1.329648	1.10815533333333	-0.144130814496001	0.434595383809459	-0.193554274404873	0.846524904739973	0.990343034363957
ENSMUSG00000052005.8	Gm9864	2.52243375	2.715676	2.20036333333333	-0.215389005081492	0.435967099284584	-0.193463403083623	0.846596064697454	0.990343034363957
ENSMUSG00000028478.18	Clta	129.8211125	130.8608	128.0883	-0.030657492345715	0.213783458972948	-0.193388866925481	0.846654433769664	0.990343034363957
ENSMUSG00000055681.14	Cope	100.819425	99.38854	103.204233333333	0.0538193030616663	0.188802635892873	0.193360717656465	0.846676477608148	0.990343034363957
ENSMUSG00000076575.6	Igkv7-33	2.00044775	2.0362414	1.94079166666667	-0.0460819149317278	1.01594896812534	0.193321767719692	0.846706979703406	0.990343034363957
ENSMUSG00000041763.14	Tpp2	16.1808375	16.60724	15.4701666666667	-0.0963136248961449	0.267401364509402	0.193306338533748	0.846719062520794	0.990343034363957
ENSMUSG00000026434.12	Nucks1	17.678775	18.60002	16.1433666666667	-0.193204668348606	0.232172965616043	-0.193274432406588	0.846744048782101	0.990343034363957
ENSMUSG00000047875.6	Gpr157	2.636975	2.629796	2.64894	0.00758895982719343	0.308395505256588	0.193222585323715	0.846784651492637	0.990343034363957
ENSMUSG00000035443.10	Thyn1	55.001725	56.55476	52.4133333333333	-0.107735329290573	0.193716676067317	-0.193169334072869	0.84682635426467	0.990343034363957
ENSMUSG00000082404.1	Gm14799	0.136022625	0.1322736	0.142271	0.0126823560932423	1.60336165617782	0.193105601063723	0.846876266203628	0.990343034363957
ENSMUSG00000079346.3	1700013D24Rik	0.055005125	0.0506034	0.0623413333333333	0.0160292241892285	2.03163835152119	0.193063688637971	0.846909089881705	0.990343034363957
ENSMUSG00000031824.15	6430548M08Rik	12.84930625	13.34684	12.0200833333333	-0.139994325085281	0.297384771333319	-0.193051246493537	0.846918833986922	0.990343034363957
