Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000105630.1	Gm42543	0.167630142857143	0.244489	0.0651516666666667	-0.224494608391722	1.88711765589996	-1.04350555288639	0.296714210374884	0.999890894862811
ENSMUSG00000022707.16	Gbe1	22.3751428571429	19.43945	26.2894	0.416984299380086	0.316062122430854	1.04345761828374	0.29673639987867	0.999890894862811
ENSMUSG00000089824.10	Rbm12	1.87639028571429	1.73265	2.068044	0.167018483076528	0.261748664613367	-1.04342863198107	0.296749818525131	0.999890894862811
ENSMUSG00000000706.16	Btn1a1	0.0847504285714286	0.09571375	0.0701326666666667	-0.0340812885653673	0.703266075662594	-1.04336072213123	0.296781257661851	0.999890894862811
ENSMUSG00000022840.8	Adcy5	0.968215285714286	0.711472	1.31053966666667	0.432992167700141	0.424685909344328	1.04329981812177	0.29680945531155	0.999890894862811
ENSMUSG00000000916.15	Nsun5	5.32950571428571	5.27716	5.3993	0.027802119131382	0.209451524393239	-1.04302398651784	0.296937183671274	0.999890894862811
ENSMUSG00000024639.5	Gnaq	10.2518828571429	8.765755	12.2333866666667	0.438378831332791	0.212928065868498	1.04298823582979	0.296953741305673	0.999890894862811
ENSMUSG00000081423.1	Gm12882	0.0478235714285714	0	0.111588333333333	0.152622597936044	3.06656827988815	1.04278933990286	0.297045869575502	0.999890894862811
ENSMUSG00000111572.1	Gm3028	0.0178138571428571	0	0.0415656666666667	0.0587537985604031	3.06656827988815	1.04278933990286	0.297045869575502	0.999890894862811
ENSMUSG00000063727.3	Tnfrsf11b	3.64277857142857	2.6597	4.95355	0.702024789397777	0.40868369940349	1.04277335118437	0.297053276353741	0.999890894862811
ENSMUSG00000063715.2	Olfr816	0.183678571428571	0.2136785	0.143678666666667	-0.0857045436979296	0.670137072111094	-1.04269300256012	0.297090499745647	0.999890894862811
ENSMUSG00000024220.13	Zfp523	10.8644142857143	8.7129675	13.73301	0.601068168167843	0.206957063480198	1.04248109114592	0.297188687656678	0.999890894862811
ENSMUSG00000026452.15	Syt2	0.540687857142857	0.43389675	0.683076	0.231159179391141	0.715151111035635	1.04242273699506	0.297215729519609	0.999890894862811
ENSMUSG00000035960.14	Apex1	26.2831857142857	26.6192	25.8351666666667	-0.0415466836582548	0.214629944461912	-1.0423649009707	0.297242532900998	0.999890894862811
ENSMUSG00000037493.6	Cib2	41.7665142857143	44.340025	38.3351666666667	-0.20496549011876	0.354374409046384	-1.04228954516554	0.297277458029765	0.999890894862811
ENSMUSG00000035615.12	Frmpd1	0.142164714285714	0.164664	0.112165666666667	-0.0665420983423656	0.652104252454634	-1.0421453561665	0.297344292901253	0.999890894862811
ENSMUSG00000021952.16	Xpo4	2.97631428571429	3.0457125	2.88378333333333	-0.058931082853936	0.344924489901456	-1.04207017439013	0.29737914534359	0.999890894862811
ENSMUSG00000031004.8	Mki67	20.8050285714286	21.11785	20.3879333333333	-0.0484140680301364	0.256356400953079	-1.04183409353722	0.297488604432946	0.999890894862811
ENSMUSG00000020682.17	Mmp28	0.943325714285714	0.68170725	1.29215033333333	0.446775083554267	0.480518746782207	1.04176376305797	0.297521218425263	0.999890894862811
ENSMUSG00000108547.1	Gm45186	0.160183	0.211221	0.0921323333333333	-0.149314446164932	1.30575733885414	-1.04165199970296	0.297573050788475	0.999890894862811
ENSMUSG00000045503.16	Sys1	18.0579714285714	17.374925	18.9687	0.120002052287363	0.213358006988299	-1.04163576689355	0.297580579561804	0.999890894862811
ENSMUSG00000025229.15	Pitx3	0.922648285714286	0.945161	0.892631333333333	-0.0394961562261386	0.444006314783092	-1.04162639518383	0.297584926216611	0.999890894862811
ENSMUSG00000038173.15	Enpp6	5.21625428571429	4.35263	6.36775333333333	0.460976831974112	0.204993282741536	1.04118140779069	0.297791362860647	0.999890894862811
ENSMUSG00000053916.4	Nanp	1.39511585714286	1.174705	1.688997	0.306248433846881	0.400372410732027	1.04113360544376	0.297813544810928	0.999890894862811
ENSMUSG00000016758.4	Bik	1.28699885714286	1.0220805	1.64022333333333	0.384819537823476	0.381525003580877	1.04112550093343	0.297817305694836	0.999890894862811
ENSMUSG00000026568.6	Mpc2	201.512571428571	215.34325	183.071666666667	-0.233054532629482	0.359923023697609	-1.04101512566229	0.297868528306276	0.999890894862811
ENSMUSG00000021636.15	Marveld2	0.792609857142857	0.62939675	1.01022733333333	0.30302072695952	0.387945497204013	1.04087030524754	0.297935745040308	0.999890894862811
ENSMUSG00000046873.18	Mbtps2	5.03457571428571	4.3484325	5.94943333333333	0.377779209814112	0.25301249269807	1.0408681914227	0.297936726222887	0.999890894862811
ENSMUSG00000047907.11	Tshz2	2.57250857142857	1.909995	3.45586	0.614687230648434	0.455556933415515	1.04060973832958	0.298056709703366	0.999890894862811
ENSMUSG00000081488.1	Gm15368	0.0792988571428571	0.10511725	0.0448743333333333	-0.0808700035257627	1.53912516495073	-1.04053768467914	0.298090165424566	0.999890894862811
ENSMUSG00000063884.6	Ptcd3	29.5154285714286	31.016575	27.5139	-0.167153604635844	0.338191895040699	-1.04051949248299	0.298098612763685	0.999890894862811
ENSMUSG00000020873.13	Slc35b1	46.6792142857143	40.639525	54.7321333333333	0.420555767151351	0.182470160093727	1.04041697715682	0.298146217577397	0.999890894862811
ENSMUSG00000043099.4	Hic1	0.753900857142857	0.5762755	0.990734666666667	0.336781235760761	0.400485857735898	1.04040158007303	0.298153367925499	0.999890894862811
ENSMUSG00000017664.16	Slc35c2	21.6081428571429	21.4596	21.8062	0.0220938489480211	0.221935762251738	-1.04026185220762	0.298218262259741	0.999890894862811
ENSMUSG00000101373.2	Zfp813-ps	0.025965	0.0341765	0.0150163333333333	-0.0269794843727454	1.30046364923227	-1.04020922053105	0.298242708631644	0.999890894862811
ENSMUSG00000080205.2	Gm15526	6.95228857142857	4.69391	9.96346	0.945211581155596	0.724422024990921	1.04013526697602	0.298277060855594	0.999890894862811
ENSMUSG00000040048.14	Ndufb10	265.968428571429	274.46525	254.639333333333	-0.107760503809612	0.293776852927818	-1.04008550579915	0.298300176946213	0.999890894862811
ENSMUSG00000045502.6	Hcar2	3.70860142857143	2.9838425	4.67494666666667	0.510446221948009	0.400536873182761	1.04004824261119	0.298317487996064	0.999890894862811
ENSMUSG00000022858.15	Tra2b	47.1607714285714	47.385725	46.8608333333333	-0.0157359624113687	0.240416954326659	-1.03999798528154	0.298340836689071	0.999890894862811
ENSMUSG00000024074.7	Crim1	3.54943	3.60348	3.47736333333333	-0.0400754825141396	0.393832275404536	-1.03982473250274	0.298421336312578	0.999890894862811
ENSMUSG00000083328.3	Gm11826	0.170354571428571	0.22589275	0.0963036666666667	-0.161185299365509	1.65154611303895	-1.03950490732583	0.298569976970772	0.999890894862811
ENSMUSG00000021752.13	Kctd6	6.45912714285714	6.26665	6.71576333333333	0.0865184718518393	0.212589226472517	-1.03950016391402	0.298572181871649	0.999890894862811
ENSMUSG00000042641.18	Rgsl1	0.252803428571429	0.1575845	0.379762	0.253301923427035	0.585396677245526	1.03939622277843	0.298620500014041	0.999890894862811
ENSMUSG00000035203.16	Epn1	52.8644	51.89095	54.1623333333333	0.0606625947129942	0.209822592641878	-1.03922957290568	0.298697979874597	0.999890894862811
ENSMUSG00000039985.14	Fam60a	5.35069714285714	5.7612325	4.80331666666667	-0.22040860442189	0.256237898689431	-1.03909816776862	0.298759083003403	0.999890894862811
ENSMUSG00000079774.2	Gm13298	0.257950714285714	0.2024015	0.332016333333333	0.147693058870613	0.378412607459081	1.03906497793653	0.298774517529535	0.999890894862811
ENSMUSG00000029817.11	Tra2a	36.0540285714286	36.998175	34.7951666666667	-0.086165332488199	0.273463410153193	-1.03898310016985	0.298812596061406	0.999890894862811
ENSMUSG00000040105.3	Plpp6	2.93767857142857	2.4089625	3.64263333333333	0.44561061467325	0.259794350923352	1.03893798549941	0.29883357872646	0.999890894862811
ENSMUSG00000027546.15	Atp9a	6.48852142857143	5.3795925	7.96709333333333	0.491176140011468	0.307592474959994	1.03865529870081	0.298965077691589	0.999890894862811
ENSMUSG00000039699.13	Batf2	1.31307942857143	0.94624125	1.802197	0.525867830468427	0.467944387183461	1.03855810778102	0.299010297444137	0.999890894862811
ENSMUSG00000026616.15	Cr2	3.54438571428571	4.4027325	2.39992333333333	-0.668187038403772	0.988031882440365	-1.03852203424132	0.299027082442488	0.999890894862811
ENSMUSG00000096706.2	Gm21854	0.0208757142857143	0.03275525	0.00503633333333333	-0.0392507365415427	2.46049621010913	-1.03845531504512	0.299058128505158	0.999890894862811
ENSMUSG00000025178.8	Pi4k2a	6.57528285714286	5.312505	8.25898666666667	0.552641683451313	0.280062295985489	1.03842501625918	0.299072227976487	0.999890894862811
ENSMUSG00000113262.1	Gm48551	1.01802557142857	1.00060325	1.04125533333333	0.0290215679456736	0.374722706080221	-1.03802333272021	0.299259192426472	0.999890894862811
ENSMUSG00000035390.16	Brsk1	1.79552571428571	1.5854675	2.07560333333333	0.250444278171619	0.349454217734802	1.03790933224091	0.299312268394512	0.999890894862811
ENSMUSG00000046168.9	Kcnrg	0.470359571428571	0.498265	0.433152333333333	-0.0641008522355601	0.426557824111525	-1.03785372401236	0.299338160569522	0.999890894862811
ENSMUSG00000074973.4	Gm11382	0.588501428571429	0.22312	1.07567666666667	0.763015775729442	2.27158177293262	1.03781200814797	0.299357585195007	0.999890894862811
ENSMUSG00000091045.8	Vmn2r55	0.0212918571428571	0.005114	0.0428623333333333	0.0531895813411088	2.43098017919317	1.03777041849934	0.299376951886386	0.999890894862811
ENSMUSG00000032246.14	Calml4	3.04256428571429	2.258245	4.08832333333333	0.643095258665319	0.298202422149506	1.03766240939579	0.299427251454216	0.999890894862811
ENSMUSG00000022994.9	Adcy6	8.75382571428571	7.353435	10.6210133333333	0.476294402302435	0.247318950331296	1.03756784253695	0.299471295631432	0.999890894862811
ENSMUSG00000023805.16	Synj2	4.40923	4.4999025	4.28833333333333	-0.0565929279403981	0.300601659231359	-1.03751733056219	0.299494823174258	0.999890894862811
ENSMUSG00000051515.9	Fam181b	0.467339	0.3483725	0.625961	0.270073544580779	0.452060519528037	1.03696176478443	0.299753676792811	0.999890894862811
ENSMUSG00000044763.8	Trmt10c	5.81248142857143	5.9679525	5.60518666666667	-0.0771354557246595	0.267057964037766	-1.03689261104279	0.29978590789254	0.999890894862811
ENSMUSG00000048534.7	Jaml	9.46163	9.743505	9.08579666666667	-0.0911396947305838	0.377490160010388	-1.03682944928552	0.299815348274294	0.999890894862811
ENSMUSG00000043623.7	4933412A08Rik	0.0315174285714286	0.04343775	0.0156236666666667	-0.0389786149199709	1.98804379773765	-1.03677780206663	0.299839423037379	0.999890894862811
ENSMUSG00000042529.14	Kcnj12	4.1679	4.76424	3.37278	-0.398579638376547	0.544443683162119	-1.03665835280832	0.299895107887869	0.999890894862811
ENSMUSG00000036206.12	Sh3bp4	1.74934728571429	1.29858525	2.35036333333333	0.543571384623465	0.45130855769708	1.03662293139946	0.299911621964467	0.999890894862811
ENSMUSG00000113292.1	Gm18413	0.0726755714285714	0.1075825	0.026133	-0.110196429311536	2.00708515564493	-1.03646440511137	0.299985537105648	0.999890894862811
ENSMUSG00000022297.15	Fzd6	2.99992285714286	2.4853675	3.68599666666667	0.427045144896636	0.271043583137456	1.03644692973815	0.299993685990722	0.999890894862811
ENSMUSG00000050377.8	Il31ra	0.270021714285714	0.279862	0.256901333333333	-0.0261168585373662	0.426762865037888	-1.03643448320783	0.299999489982237	0.999890894862811
ENSMUSG00000020515.13	Cnot8	30.0702142857143	29.354275	31.0248	0.0772898453409621	0.165784192337291	-1.03635418341435	0.300036936700989	0.999890894862811
ENSMUSG00000026600.12	Soat1	9.42789285714286	9.456795	9.38935666666667	-0.00933441241641253	0.303912821688669	-1.03618163260644	0.300117413971494	0.999890894862811
ENSMUSG00000050541.14	Adra1b	0.118682285714286	0.0873105	0.160511333333333	0.0939966265378056	0.638111413818805	1.03594312536818	0.300228676850416	0.999890894862811
ENSMUSG00000015932.8	Dstn	179.066285714286	148.068	220.397333333333	0.570667253729521	0.262158791010879	1.03570558344804	0.300339516738986	0.999890894862811
ENSMUSG00000113626.1	Gm7240	3.46553857142857	2.736945	4.43699666666667	0.540950613216723	0.351652870548137	1.03553446512359	0.300419379486341	0.999890894862811
ENSMUSG00000082541.1	Gm9095	0.0259585714285714	0.0454275	0	-0.0640930150435076	3.07980907701855	-1.03546313855907	0.300452672533958	0.999890894862811
ENSMUSG00000044149.6	Nkrf	1.29765757142857	1.3080925	1.28374433333333	-0.0152998940510993	0.253399850562076	-1.03539258061387	0.300485609233086	0.999890894862811
ENSMUSG00000074890.4	Lcmt2	1.79979857142857	1.735045	1.88613666666667	0.0775750470682262	0.299128659748355	-1.03531159206719	0.300523417940151	0.999890894862811
ENSMUSG00000074766.10	Ism1	2.028284	1.42007675	2.839227	0.665763062525632	0.485420629540278	1.03527018304366	0.300542750560703	0.999890894862811
ENSMUSG00000028226.15	Mmp16	2.16424571428571	1.6725	2.81990666666667	0.515347440791139	0.328135057933148	1.03517242389678	0.300588394637337	0.999890894862811
ENSMUSG00000020660.6	Pomc	0.267108142857143	0.163511	0.405237666666667	0.272329302629624	0.722772111240243	1.03516358281878	0.300592522794353	0.999890894862811
ENSMUSG00000023191.9	P3h3	7.36053857142857	5.65089	9.64007	0.67788832692137	0.319769069128167	1.03511455468107	0.300615416146609	0.999890894862811
ENSMUSG00000063052.9	Lrrc40	6.05518857142857	5.9434275	6.20420333333333	0.0531909013364307	0.208244605586368	-1.03489648725153	0.300717255311912	0.999890894862811
ENSMUSG00000054934.10	Kcnmb4	0.670735714285714	0.4747005	0.932116	0.389759728735859	0.553452596350927	1.0348766294926	0.300726530179776	0.999890894862811
ENSMUSG00000014164.15	Klhl3	0.478101571428571	0.3935635	0.590819	0.190990955536668	0.265402116575683	1.03486848453912	0.300730334459109	0.999890894862811
ENSMUSG00000061751.15	Kalrn	14.5809357142857	12.3645875	17.5360666666667	0.471919828840854	0.268203953788139	1.03483813060774	0.300744512211559	0.999890894862811
ENSMUSG00000110761.1	Gm29761	0.0386641428571429	0.0512185	0.021925	-0.0407732509782368	1.46111984590548	-1.03483411592274	0.300746387429026	0.999890894862811
ENSMUSG00000018363.16	Smurf2	8.1438	7.09737	9.53904	0.380218151592985	0.173503898126013	1.0345698646039	0.300869833595104	0.999890894862811
ENSMUSG00000044043.4	Pcdhb14	0.155462857142857	0.12752875	0.192708333333333	0.0810770672400364	0.308834023443915	1.03417186813381	0.301055823098609	0.999890894862811
ENSMUSG00000001864.13	Aif1l	1.11634542857143	0.8175345	1.51476	0.468437971480825	0.466457318415011	1.03393472177933	0.301166681421874	0.999890894862811
ENSMUSG00000029265.4	Dr1	8.98583571428571	9.150065	8.76686333333333	-0.0555217518249767	0.257759870719759	-1.03388780627083	0.301188616140108	0.999890894862811
ENSMUSG00000000411.7	Tssk3	0.217333714285714	0.14962675	0.307609666666667	0.185766411024272	0.887887107094561	1.03378894375698	0.301234841468918	0.999890894862811
ENSMUSG00000034333.15	Zbed4	4.66528714285714	4.7173375	4.59588666666667	-0.030976712541571	0.233691242165719	-1.03367523671812	0.301288013521787	0.999890894862811
ENSMUSG00000036992.10	Nxt1	15.3328314285714	15.39028	15.2562333333333	-0.011847485584715	0.259982057312339	-1.03336439721782	0.301433401189374	0.999890894862811
ENSMUSG00000038372.14	Gmds	5.92270428571429	4.65565	7.61211	0.606673905049234	0.328745799647602	1.0333484590716	0.301440857131109	0.999890894862811
ENSMUSG00000020866.17	Cacna1g	1.90517142857143	1.5880325	2.32802333333333	0.3628098139699	0.306543128591699	1.03330908689418	0.301459276152112	0.999890894862811
ENSMUSG00000033420.12	Antxr1	8.25337857142857	5.83999	11.47123	0.866537639849462	0.480408896368543	1.03328569601601	0.301470219185377	0.999890894862811
ENSMUSG00000020069.16	Hnrnph3	33.5949428571429	32.6959	34.7936666666667	0.0871312795638559	0.167074220648405	-1.03307091552333	0.301570713030596	0.999890894862811
ENSMUSG00000020325.10	Fstl3	2.362197	2.4433125	2.254043	-0.0815638041633298	0.621363822808779	-1.03266604530296	0.301760208775724	0.999890894862811
ENSMUSG00000050128.5	Olfr1023	0.136557571428571	0.1469985	0.122636333333333	-0.0309728476787393	0.433077002340186	-1.03237433696864	0.30189678926735	0.999890894862811
ENSMUSG00000022451.12	Twf1	17.0518	14.586775	20.3385	0.453136308393586	0.232903300529159	1.03217206438458	0.301991519280698	0.999890894862811
ENSMUSG00000032860.5	P2ry2	5.37875857142857	5.5227675	5.18674666666667	-0.0763032454177788	0.322833369981176	-1.03213748596533	0.302007715319177	0.999890894862811
ENSMUSG00000043445.6	Pgp	21.0371857142857	20.996325	21.0916666666667	0.00623975640117447	0.237709904481562	-1.03207900289752	0.302035109269733	0.999890894862811
ENSMUSG00000029528.18	Pxn	31.2636857142857	25.335625	39.1677666666667	0.609022551472871	0.234530853247862	1.03193873836421	0.302100817070807	0.999890894862811
ENSMUSG00000022860.14	Chodl	2.08353385714286	2.3853525	1.681109	-0.336476189297742	0.558595944367367	-1.03166708844156	0.302228100230665	0.999890894862811
ENSMUSG00000030432.12	Rpl28	461.844571428571	463.13325	460.126333333333	-0.00937699887341203	0.261058378121826	-1.03166027243356	0.302231294369879	0.999890894862811
ENSMUSG00000091672.2	Gm17129	0.115165857142857	0.04576925	0.207694666666667	0.207691199224647	2.17070736133417	1.03165828502112	0.302232225721611	0.999890894862811
ENSMUSG00000044881.7	Coa4	9.35152	9.40393	9.28164	-0.0170581938973613	0.228523558775627	-1.03148413154204	0.302313845861397	0.999890894862811
ENSMUSG00000051212.8	Gpr183	3.71388	2.9266975	4.76345666666667	0.553617874236437	0.307181177333456	1.03148328079106	0.302314244617038	0.999890894862811
ENSMUSG00000047757.16	Fancb	1.279755	1.292105	1.26328833333333	-0.0182527450896011	0.263426671189738	-1.03129216113956	0.302403833210927	0.999890894862811
ENSMUSG00000040680.9	Kremen2	0.112850428571429	0.1309975	0.0886543333333333	-0.0550497943223249	0.674449447634131	-1.03110105114938	0.302493434934338	0.999890894862811
ENSMUSG00000011877.13	Git1	9.49264857142857	7.6452625	11.95583	0.583619768193707	0.265775565864732	1.03088241140962	0.302595965609517	0.999890894862811
ENSMUSG00000041733.10	Coq5	23.2366	24.428725	21.6471	-0.167132804376496	0.337372019619335	-1.03074493078856	0.302660448711491	0.999890894862811
ENSMUSG00000041907.9	Gpr45	0.188565571428571	0.177723	0.203022333333333	0.0306631677217101	0.71406084573762	1.03060262784347	0.302727203272786	0.999890894862811
ENSMUSG00000002661.14	Alkbh7	11.0575614285714	11.0359	11.0864433333333	0.0060457412493351	0.26249029361799	-1.03052099720873	0.302765500765892	0.999890894862811
