Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000029151.14	Slc30a3	0.0261215384615385	0.0353475	0.0220211111111111	-0.0186900723097016	1.40418689966018	-0.726124308712057	0.467762568103563	1
ENSMUSG00000050930.5	Map10	0.602443615384615	0.4670405	0.662622777777778	0.18055218211098	0.266215063708262	0.726099143459395	0.467777994092932	1
ENSMUSG00000040097.16	Flywch1	13.5400115384615	10.4619375	14.9080444444444	0.472905563296082	0.202312219873302	0.726049663973982	0.467808325228912	1
ENSMUSG00000037936.15	Scarb1	9.28467461538462	8.70247	9.54343222222222	0.119920614190545	0.17205778808046	-0.726040747189053	0.467813791372053	1
ENSMUSG00000068428.6	Gmnc	0.00709438461538462	0.00294725	0.00893755555555556	0.00859115753854188	1.66246100828606	0.726038135729788	0.467815392248378	1
ENSMUSG00000020607.7	Fam84a	0.173761076923077	0.05002725	0.228753888888889	0.226769213788456	0.451104780824203	0.725739355873446	0.467998570264509	1
ENSMUSG00000109519.1	Gm18806	0.0130140769230769	0.0032895	0.0173361111111111	0.0200584438047084	2.31452965582879	0.725732511471674	0.468002766943027	1
ENSMUSG00000034850.15	Tmem127	15.2225153846154	12.55375	16.4086333333333	0.361110882317189	0.0818475218436293	0.725691703654305	0.468027788889058	1
ENSMUSG00000027301.7	Oxt	0.155079846153846	0.0893825	0.184278666666667	0.120497997426413	1.00789997121355	0.725671244431403	0.468040334057727	1
ENSMUSG00000060487.7	Samd5	0.451268153846154	0.35126425	0.495714333333333	0.146524828789567	0.224961256035904	0.725437366999593	0.46818375605343	1
ENSMUSG00000055138.9	Gm4861	0.939358153846154	0.64926825	1.068287	0.326610321879787	0.563190711111147	0.725304264449845	0.468265390157665	1
ENSMUSG00000055835.10	Zfp1	8.76957538461538	7.7407625	9.22682555555556	0.226527352937671	0.119625089787643	-0.725226730396941	0.468312946770881	1
ENSMUSG00000108609.1	Gm7424	0.024806	0.00735975	0.0325598888888889	0.0356464679321035	2.00255075023134	0.725164282947343	0.468351251745848	1
ENSMUSG00000020523.14	Fam114a2	24.8298538461538	21.90945	26.1278111111111	0.243829820664635	0.111951818637013	-0.725110724982778	0.468384105333913	1
ENSMUSG00000059479.7	B3gnt8	3.10420846153846	2.9990125	3.15096222222222	0.0538020113882927	0.205843996778354	-0.725054033277351	0.468418882614967	1
ENSMUSG00000076438.5	Oxct2b	0.0219486153846154	0.01117175	0.0267383333333333	0.0220404909499748	1.36669223462749	0.725045456828057	0.468424143925116	1
ENSMUSG00000052468.7	Pmp2	0.420258846153846	0.27055375	0.486794444444444	0.226747793534246	0.816180307302558	0.724990441209393	0.468457894594635	1
ENSMUSG00000004730.14	Adgre1	26.5817384615385	19.3747	29.7848666666667	0.595442503011545	0.406545238478997	0.724953030341153	0.468480845970732	1
ENSMUSG00000036985.12	Zdhhc9	6.59836076923077	5.29574	7.17730333333333	0.377249195471889	0.133117608497883	0.72494698987973	0.468484551821251	1
ENSMUSG00000061984.6	Olfr392	0.0735850769230769	0.05186775	0.0832372222222222	0.0423958909854903	0.49178779038989	0.72472151425416	0.468622893749613	1
ENSMUSG00000095755.1	CR974586.4	0.582159769230769	0.84221925	0.466577777777778	-0.328991188331613	1.63958053718374	-0.724666334130572	0.46865675329038	1
ENSMUSG00000070933.10	Speer4d	0.0253108461538462	0.0075985	0.033183	0.0361749311866762	1.75335260538951	0.724587263105557	0.468705275088754	1
ENSMUSG00000082108.3	Gm13777	0.126391769230769	0.062598	0.154744555555556	0.119977841600544	1.46150805497578	0.724434457875823	0.468799051632266	1
ENSMUSG00000113889.1	Gm48501	0.418567230769231	0.3124295	0.465739555555556	0.159388849171434	0.29236766657033	0.724422229221851	0.468806556803786	1
ENSMUSG00000042814.7	Mcts2	6.81951384615385	6.300345	7.05025555555556	0.141069937798413	0.218875445891352	-0.724398984694588	0.468820823002335	1
ENSMUSG00000040123.17	Zmym5	14.2103769230769	11.4261	15.4478333333333	0.40452398118321	0.116968975964532	0.724287065032643	0.468889516431419	1
ENSMUSG00000094786.1	Gm14403	3.07126461538462	2.3784675	3.37917444444444	0.374289943875898	0.285758728458616	0.724255517871586	0.468908880278948	1
ENSMUSG00000061616.5	Olfr12	0.369155153846154	0.34099775	0.381669555555556	0.0431058008770635	0.24161725440182	-0.724153110219703	0.468971741794317	1
ENSMUSG00000025911.14	Adhfe1	11.71518	11.3093775	11.8955366666667	0.0671140093993268	0.325424303990894	-0.724147416212365	0.468975237118484	1
ENSMUSG00000105250.1	Gm29736	0.0684255384615385	0	0.0988368888888889	0.135977248838878	2.80446539403115	0.724140285186463	0.468979614591402	1
ENSMUSG00000041303.7	Gtf3c3	3.66250692307692	2.9056125	3.99890444444444	0.356063132120456	0.133808881067636	0.724116660921726	0.468994116814797	1
ENSMUSG00000060057.4	Olfr193	0.0143449230769231	0	0.0207204444444444	0.0295877940918389	3.3187908002704	0.724110614001791	0.468997828876392	1
ENSMUSG00000030337.16	Vamp1	14.1403230769231	11.694075	15.2275444444444	0.354289435886275	0.124575118165416	0.724089902223377	0.469010543472067	1
ENSMUSG00000067285.4	Gm16223	0.0453592307692308	0.03013675	0.0521247777777778	0.030469945648027	0.651152330249677	0.72402157686189	0.469052488559166	1
ENSMUSG00000030770.15	Parva	9.23673230769231	7.345465	10.0772955555556	0.408541358146984	0.205036019824519	0.724014541656407	0.469056807604849	1
ENSMUSG00000038552.14	Fndc4	3.05797538461538	2.41577	3.3434	0.346613987381668	0.230150371375074	0.723991220408363	0.469071125117368	1
ENSMUSG00000081974.3	Gm11960	0.572972461538461	0.44678425	0.629056111111111	0.17118649911301	0.238266974413145	0.723980454811828	0.469077734474845	1
ENSMUSG00000044795.12	Cyb5d1	16.6903715384615	13.2791075	18.2064888888889	0.427687997955018	0.180449945966394	0.723669163402476	0.469268868894686	1
ENSMUSG00000085340.1	Gm16335	0.151627461538462	0.07493375	0.185713555555556	0.14150777919593	1.38155579768649	0.72362223961847	0.469297684058365	1
ENSMUSG00000059481.4	Plg	0.014789	0.0068595	0.0183132222222222	0.016319007516585	1.55899610979586	0.723621834359356	0.469297932925927	1
ENSMUSG00000081890.1	Gm11243	1.18124292307692	0.7819595	1.35870222222222	0.404528746985125	0.643700632183184	0.723615612848202	0.469301753533447	1
ENSMUSG00000029658.17	Wdr95	0.201667538461538	0.15056825	0.224378333333333	0.0897028555645114	0.501278012587046	0.723612226768659	0.469303832919888	1
ENSMUSG00000054693.14	Adam10	22.2111846153846	17.2953	24.3960222222222	0.473129472750184	0.209311634866353	0.723497723887096	0.469374151969289	1
ENSMUSG00000107020.1	Gm6051	0.236319846153846	0.126659	0.285058	0.189782547105134	1.39694692987583	0.723489045896585	0.469379481575226	1
ENSMUSG00000009630.10	Ppp2cb	45.6238923076923	40.53935	47.8836888888889	0.234874517406622	0.116805649529978	-0.723482458468607	0.469383527280172	1
ENSMUSG00000114106.1	Gm47042	0.0999410769230769	0.1310295	0.086124	-0.0584477374645265	1.34391849029996	-0.723416547438309	0.469424007961758	1
ENSMUSG00000035798.14	Zdhhc17	7.87022923076923	6.3769925	8.53389	0.370032211089661	0.129700780037758	0.723167230290205	0.469577148927365	1
ENSMUSG00000017767.3	Spata25	0.144907538461538	0.0722485	0.177200444444444	0.134720694324961	1.13290386338221	0.723134734370532	0.469597111307492	1
ENSMUSG00000021765.8	Fst	10.4026461538462	9.328245	10.8801577777778	0.201958867533695	0.178869039221499	-0.722989191329599	0.46968652476504	1
ENSMUSG00000028642.7	Tmem269	0.387481692307692	0.2719445	0.438831555555556	0.177861983749947	0.462772307587013	0.722861831530904	0.469764775180673	1
ENSMUSG00000052917.14	Senp7	11.5197038461538	9.63599	12.35691	0.328631966115804	0.156128641927104	0.722808114896572	0.469797781075138	1
ENSMUSG00000033961.16	Zfp446	1.65353346153846	1.35412625	1.78660333333333	0.243315959600065	0.15452536636773	0.722719411390781	0.4698522872683	1
ENSMUSG00000024955.13	Esrra	26.3018538461538	24.268475	27.2055777777778	0.158641892613395	0.200528192554247	-0.722504364095943	0.469984443217187	1
ENSMUSG00000045694.4	Gm4997	0.0375207692307692	0.087227	0.0154291111111111	-0.0985636632163016	2.84762410552718	-0.722484967625291	0.469996364204669	1
ENSMUSG00000115932.1	LT629148.2	3.93275923076923	2.57279	4.53719	0.63210290826593	0.790988205138608	0.722400277591378	0.470048416292542	1
ENSMUSG00000034614.14	Pik3ip1	22.9921461538462	21.1582	23.8072333333333	0.162920155105861	0.1933782339209	-0.722399417921752	0.470048944677992	1
ENSMUSG00000028329.13	Xpa	16.8915230769231	15.315825	17.5918333333333	0.188397102567664	0.14431982120084	-0.72227767247062	0.470123777348343	1
ENSMUSG00000022650.6	Retnlb	0.122110538461538	0.1395295	0.114368777777778	-0.0322115310006341	0.820952243478733	-0.722109060882997	0.470227427861429	1
ENSMUSG00000027722.14	Spata5	8.97580692307692	7.9028125	9.45269333333333	0.231541650746296	0.106262861136581	-0.721983468200892	0.470304641586862	1
ENSMUSG00000107872.2	Gm44511	0.111966461538462	0.053346	0.13802	0.111546505902002	2.04778149888591	0.721983247405137	0.470304777337106	1
ENSMUSG00000066068.5	Gm13611	0.245734769230769	0.0922355	0.313956666666667	0.266633744038926	1.82888118500856	0.721960783646312	0.470318588679172	1
ENSMUSG00000000126.11	Wnt9a	1.89751792307692	1.41322975	2.11275711111111	0.367227734541649	0.361990105909632	0.721946591212364	0.470327314696723	1
ENSMUSG00000068614.7	Actc1	12.1741738461538	12.108145	12.20352	0.0104590600536119	0.450979876504206	-0.721914272670057	0.470347185629586	1
ENSMUSG00000063529.3	Stmnd1	0.208004230769231	0.22022625	0.202572222222222	-0.0210251322163367	0.570353180468535	-0.721845341354993	0.470389569335519	1
ENSMUSG00000079700.7	Fpr3	0.0143629230769231	0	0.0207464444444444	0.0296245422470693	2.77901869538719	0.721817202250596	0.470406871795371	1
ENSMUSG00000028640.11	Tfap2c	0.255132692307692	0.030853	0.354812555555556	0.394254643448742	0.831635567796579	-0.721746051110734	0.470450623502577	1
ENSMUSG00000068329.12	Htra2	27.3714923076923	24.858825	28.4882333333333	0.189482669856964	0.179477947739085	-0.721730187123287	0.470460378769057	1
ENSMUSG00000018893.15	Mb	2206.30861538462	2122.89	2243.38355555556	0.0796101990692968	0.346191990133815	-0.721717807542079	0.470467991441777	1
ENSMUSG00000052613.16	Pcdh15	0.0279409230769231	0.02392075	0.0297276666666667	0.0081587794067946	0.882668836356395	0.721700120327689	0.470478868096902	1
ENSMUSG00000022149.17	C9	0.0103123846153846	0	0.0148956666666667	0.0213314230564852	3.31896534199461	0.72159730651964	0.470542095631348	1
ENSMUSG00000029661.16	Col1a2	409.090076923077	296.65025	459.063333333333	0.628214373319556	0.371233122581408	0.721581923041712	0.470551556431224	1
ENSMUSG00000046807.10	Lrrc75b	0.425874307692308	0.33756525	0.465122777777778	0.131412296297375	0.277794714648598	0.721481933224956	0.470613052474383	1
ENSMUSG00000020368.15	Canx	81.1881692307692	66.470175	87.7295	0.395163934961213	0.129315687146712	0.721424014007102	0.470648676158284	1
ENSMUSG00000098048.1	Gm8330	0.0155162307692308	0.0263025	0.0107223333333333	-0.0220693112222307	2.69851719026816	-0.721405102177046	0.47066030835486	1
ENSMUSG00000032598.8	Nckipsd	3.83966230769231	3.0722425	4.18073777777778	0.347334087916524	0.117153314467104	0.721342315269991	0.47069892815874	1
ENSMUSG00000029710.15	Ephb4	2.22772076923077	1.7875125	2.42336888888889	0.296438485415969	0.228591352702875	0.721302263110941	0.470723564885957	1
ENSMUSG00000094420.2	Igkv10-96	169.8074	127.488975	188.615588888889	0.561433003327969	0.391100732574245	0.721013873806592	0.470900978797237	1
ENSMUSG00000038628.8	Polr3k	9.63040307692308	8.63192	10.0741733333333	0.201303693625412	0.0964410555143555	-0.720677512416786	0.471107951214678	1
ENSMUSG00000002718.14	Cse1l	30.7454307692308	27.3651	32.2478	0.229141930761584	0.112674298436222	-0.720647578063821	0.471126373077291	1
ENSMUSG00000108859.1	Gm44776	0.231071769230769	0.26248275	0.217111333333333	-0.052802533325074	0.87353669734791	-0.720594016956593	0.47115933604279	1
ENSMUSG00000024768.5	Lipf	0.0164107692307692	0.004359	0.0217671111111111	0.024791362632485	2.39264330657955	0.720555337424813	0.471183141272213	1
ENSMUSG00000070866.4	Zfp804a	0.00597153846153846	0.0094725	0.00441555555555556	-0.00724533221763808	1.88125935025835	-0.720478224142726	0.471230602445304	1
ENSMUSG00000095457.3	Gm8989	0.00267446153846154	0	0.00386311111111111	0.00556255376523531	3.31904524968083	0.720451397311583	0.471247114264252	1
ENSMUSG00000082870.1	Gm12165	0.0900848461538462	0.1294575	0.0725858888888889	-0.074536806762891	1.65402786140345	-0.720431513467942	0.47125935290507	1
ENSMUSG00000090112.8	Shprh	3.17667076923077	2.474	3.48896888888889	0.369786343541474	0.128989619641354	0.720247858163624	0.471372402280027	1
ENSMUSG00000046886.6	Zfp474	0.0251402307692308	0	0.0363136666666667	0.0514607374389783	2.37856790413987	0.720236409332784	0.471379450125028	1
ENSMUSG00000019951.10	Uhrf1bp1l	16.1526769230769	13.427325	17.3639444444444	0.348072141084147	0.149741882241515	0.72022605717921	0.47138582291083	1
ENSMUSG00000062524.4	Ncr1	2.72288769230769	2.5583275	2.79602555555556	0.0932904059489497	0.296091820368057	-0.720214969972377	0.471392648248118	1
ENSMUSG00000032514.11	Ttc21a	0.785644461538462	0.6959345	0.825515555555556	0.106223510761962	0.272581134571834	-0.720133110835799	0.471443042808809	1
ENSMUSG00000022257.4	Laptm4b	13.7660076923077	10.860225	15.0574666666667	0.437112922118355	0.219151570818157	0.720118158125302	0.471452248397538	1
ENSMUSG00000069266.5	Hist1h4b	0.381811538461538	0.44769175	0.352531444444444	-0.0980923139827853	1.23504369339218	-0.720082830872572	0.471473997902226	1
ENSMUSG00000098050.1	Gm5345	1.08717169230769	0.8139195	1.20861711111111	0.284032900909972	0.354929881128252	0.720075791595267	0.471478331755507	1
ENSMUSG00000096035.2	Odaph	0.100872307692308	0.05942075	0.119295222222222	0.0793149368707007	1.020300461511	0.720028980102425	0.471507152622538	1
ENSMUSG00000093916.1	Gm379	0.0218288461538462	0	0.0315305555555556	0.0447865567508844	2.86092380419106	0.719995316506704	0.471527879201993	1
ENSMUSG00000025823.9	Pdia4	34.6566846153846	27.5885	37.7981	0.440551077551357	0.166167641148399	0.719990817992118	0.47153064896259	1
ENSMUSG00000093453.1	Vmn1r-ps146	0.161129846153846	0.08883525	0.193260777777778	0.132123688585585	1.10068198692837	0.719761523111564	0.471671838984901	1
ENSMUSG00000105746.1	Gm43595	0.131135384615385	0.1389485	0.127662888888889	-0.0143666707158834	0.620310683581736	-0.719666699073132	0.471730234400889	1
ENSMUSG00000049576.6	Zfa-ps	0.00558376923076923	0	0.00806544444444444	0.0115893028364332	2.81926714077964	0.719661426726955	0.471733481382806	1
ENSMUSG00000092470.1	Gm20518	0.194374769230769	0.14179625	0.217743	0.0929044608895433	0.400682805952613	0.719602786119406	0.471769596115182	1
ENSMUSG00000034429.15	Zfp707	3.76831769230769	3.3741125	3.94352	0.176548342700001	0.139433160634544	-0.719579578881865	0.47178388907514	1
ENSMUSG00000014813.9	Stc1	0.287777615384615	0.2241925	0.316037666666667	0.104370346794274	0.236055083375075	0.719574875151834	0.471786786055015	1
ENSMUSG00000090303.3	Vmn2r-ps3	0.0298287692307692	0.04348275	0.0237603333333333	-0.0275287374510634	1.59175921558881	-0.719547891344329	0.471803405299319	1
ENSMUSG00000066189.9	Cacng3	0.00496007692307692	0.013637	0.00110366666666667	-0.0179497157094994	2.85965008622919	-0.71949619581056	0.471835245321322	1
ENSMUSG00000068466.5	Gm5518	0.362826538461538	0.37580825	0.357056888888889	-0.0197982109315826	0.51410610778105	-0.719492542802888	0.471837495306034	1
ENSMUSG00000097891.1	Gm3650	6.07553384615385	5.72814	6.22993111111111	0.103774175134614	0.298243927689069	-0.719378073260631	0.47190800314164	1
ENSMUSG00000106243.1	Gm5050	0.101130846153846	0.11388	0.0954645555555556	-0.0240510115227507	0.858831435535947	-0.719254557930673	0.471984089268263	1
ENSMUSG00000028454.16	Pigo	4.12022153846154	3.4588825	4.41415	0.280052675826678	0.11289715167787	0.719239561612298	0.471993327543543	1
ENSMUSG00000096006.1	Gm21596	0.642571230769231	0.6503585	0.639110222222222	-0.0098665767570667	0.476297820841018	-0.719119429233689	0.472067337036159	1
ENSMUSG00000054934.10	Kcnmb4	0.729863307692308	0.4747005	0.843269	0.321844643741714	0.422376710887308	0.719071905615571	0.472096616493892	1
ENSMUSG00000024613.16	Tcof1	3.10905230769231	2.911415	3.19689111111111	0.101630419079586	0.199990689237774	-0.719057414953739	0.47210554443746	1
ENSMUSG00000031107.6	Rbmx2	3.90324076923077	3.409935	4.12248777777778	0.216087245566264	0.174437587782954	-0.719039386175158	0.472116652404891	1
ENSMUSG00000083223.1	Gm15016	0.0205370769230769	0.0320365	0.0154262222222222	-0.0234085737975928	1.94169624131026	-0.71893649101548	0.47218005136263	1
ENSMUSG00000097025.1	Gm26558	0.158782307692308	0.100218	0.184810888888889	0.106867393400062	0.798430769762209	0.718772780652066	0.472280931337527	1
ENSMUSG00000033808.16	Tmem87a	17.9129384615385	14.496475	19.4313666666667	0.398845628645686	0.114230772807983	0.718707707242526	0.472321033525202	1
ENSMUSG00000039117.16	Taf4	4.67904384615385	4.1127875	4.93071333333333	0.214095574114035	0.138129244662744	-0.71868837957078	0.472332944771809	1
ENSMUSG00000115927.1	CT009635.2	0.104391769230769	0	0.150788111111111	0.202622221662864	2.77088268537051	0.718547143099937	0.472419990926119	1
ENSMUSG00000079531.1	Gm5936	0.00379207692307692	0	0.00547744444444444	0.00788071848749139	2.37666834657071	0.718427920461406	0.472493476501789	1
ENSMUSG00000094500.2	Smim18	0.103485461538462	0.1273275	0.092889	-0.044759813683114	1.12263950476026	-0.718351967995243	0.472540294808273	1
ENSMUSG00000025500.12	Lmntd2	0.634759076923077	0.47019125	0.707900333333333	0.216219946713845	0.371159838970823	0.718189182632769	0.472640646895608	1
ENSMUSG00000079037.9	Prnp	38.5315230769231	29.9347	42.3523333333333	0.486883602086587	0.268237270190923	0.718183988948714	0.472643848832624	1
ENSMUSG00000020464.15	Pnpt1	11.1965423076923	9.856585	11.7920788888889	0.236680374429233	0.108883246217438	-0.718118483284568	0.472684234488232	1
ENSMUSG00000082396.4	Zfp389	0.197210461538462	0.1721085	0.208366888888889	0.043952434000546	0.593211338621054	0.718114164028233	0.47268689746974	1
ENSMUSG00000079890.2	Gm12106	0.367810615384615	0.27015225	0.411214333333333	0.15193567951794	0.379918259520264	0.718106949396899	0.472691345575596	1
ENSMUSG00000046876.16	Atxn1	3.95779615384615	3.6727825	4.08446888888889	0.121815194701956	0.1559847173798	-0.718060993223677	0.472719679916788	1
ENSMUSG00000102606.1	Rpl21-ps1	0.0676577692307692	0.1375585	0.0365907777777778	-0.134094275460286	3.15575140986148	-0.718033662314739	0.472736531269314	1
ENSMUSG00000001025.8	S100a6	637.122692307692	585.9215	659.878777777778	0.171218110878105	0.238417125899941	-0.718012181914225	0.472749775620082	1
